Timestamp,Open,Close,High,Low,Volume
1515174300.0,16586.0,16522.0,16597.0,16510.0,460.80254855
1515174600.0,16523.0,16423.0,16553.0,16322.0,571.63931842
1515174900.0,16428.0,16401.0,16447.0,16398.0,283.94254808
1515175200.0,16401.0,16441.0,16460.0,16393.14628379,196.79978847
1515175500.0,16436.0,16500.0,16500.0,16395.0,208.90719273
1515175800.0,16500.0,16537.0,16592.0,16500.0,159.06106679
1515176100.0,16540.0,16513.0,16550.0,16502.0,175.54074846
1515176400.0,16521.0,16541.0,16555.0,16500.0,159.5854518
1515176700.0,16547.0,16520.0,16553.0,16508.0,174.43716078
1515177000.0,16520.0,16510.0,16535.0,16500.0,134.40980945
1515177300.0,16510.0,16409.0,16510.0,16368.0,209.76805554
1515177600.0,16397.0,16364.22358212,16407.0,16324.0,266.98011514
1515177900.0,16365.0,16419.0,16422.0,16351.0,88.54424752
1515178200.0,16420.86387289,16381.0,16432.0,16380.0,116.71732557
1515178500.0,16381.0,16421.0,16435.0,16370.0,101.89350816
1515178800.0,16428.0,16267.0,16428.0,16255.0,348.34824902
1515179100.0,16267.0,16310.0,16330.0,16250.0,210.37971335
1515179400.0,16310.0,16236.48164975,16330.0,16210.0,212.34414941
1515179700.0,16236.48164975,16259.0,16284.0,16210.0,146.67650547
1515180000.0,16271.0,16295.0,16300.0,16264.19923885,74.61929476
1515180300.0,16299.0,16359.0,16370.0,16294.0,123.58553216
1515180600.0,16360.0,16395.0,16395.0,16345.0,106.59240624
1515180900.0,16395.0,16444.0,16449.0,16385.0,142.71527894
1515181200.0,16444.0,16486.0,16510.0,16444.0,207.02494743
1515181500.0,16487.0,16448.0,16488.0,16425.0,193.18006551
1515181800.0,16448.0,16417.0,16448.0,16402.0,58.03366354
1515182100.0,16418.0,16450.0,16464.0,16413.0,68.71799288
1515182400.0,16451.0,16406.0,16470.0,16406.0,101.74725973
1515182700.0,16411.0,16359.0,16412.0,16355.0,70.66136962
1515183000.0,16358.0,16400.0,16420.0,16358.0,136.36156721
1515183300.0,16400.0,16336.0,16400.0,16325.0,123.22701451
1515183600.0,16347.0,16385.0,16411.22297234,16329.0,126.71177531
1515183900.0,16385.0,16410.0,16410.0,16379.0,31.40418113
1515184200.0,16404.0,16325.0,16410.0,16325.0,123.11832254
1515184500.0,16325.0,16368.0,16380.0,16303.0,236.11573153999998
1515184800.0,16377.0,16419.0,16420.0,16371.0,132.08315667
1515185100.0,16420.0,16515.0,16555.0,16419.0,290.3829314
1515185400.0,16515.0,16532.0,16537.0,16499.0,115.10225537
1515185700.0,16533.0,16611.0,16612.0,16533.0,429.21898216
1515186000.0,16611.0,16762.0,16787.82710911,16611.0,481.71812044
1515186300.0,16786.0,16731.0,16791.0,16689.0,300.654501
1515186600.0,16733.0,16795.0,16795.0,16628.0,231.16194413
1515186900.0,16794.0,16719.0,16795.0,16714.0,247.79253247
1515187200.0,16719.0,16767.0,16775.0,16712.0,72.32022678
1515187500.0,16769.0,16758.0,16775.0,16740.85636104,130.77415489
1515187800.0,16762.0,16833.0,16835.0,16761.0,283.8430741
1515188100.0,16834.0,16841.0,16898.0,16833.0,345.19690821
1515188400.0,16846.0,16899.0,16899.0,16837.0,115.03107269
1515188700.0,16899.0,16863.0,16925.0,16860.0,332.32062159000003
1515189000.0,16863.0,16880.0,16900.0,16801.0,277.73772752
1515189300.0,16880.0,16736.85983827,16881.0,16734.0,252.42744021
1515189600.0,16736.85983827,16777.0,16785.0,16717.0,261.92828358
1515189900.0,16779.0,16843.0,16843.0,16743.0,106.69187076
1515190200.0,16817.0,16848.0,16849.0,16817.0,77.60889065
1515190500.0,16848.0,16782.0,16849.0,16768.0,141.51859519
1515190800.0,16787.0,16815.0,16815.0,16782.0,96.74734916
1515191100.0,16815.0,16823.0,16840.0,16802.0,91.88842234
1515191400.0,16834.32807085,16896.0,16896.0,16814.0,154.75332803
1515191700.0,16894.0,16948.0,16950.0,16894.0,223.94080183
1515192000.0,16945.0,16929.0,17022.0,16915.0,584.28689122
1515192300.0,16928.0,16920.96649981,16964.0,16864.0,204.77210648
1515192600.0,16912.0,16926.0,16955.0,16878.0,183.47322542
1515192900.0,16931.79630343,16949.0,16954.65922218,16911.0,109.73187929
1515193200.0,16949.0,16808.0,16950.0,16786.0,327.59130623
1515193500.0,16804.0,16887.0,16888.0,16804.0,147.17949103
1515193800.0,16888.0,16981.13207547,16988.0,16882.0,309.38055223
1515194100.0,16981.13207547,17023.0,17025.0,16965.0,159.02611559
1515194400.0,17024.0,17076.19368502,17105.0,17023.0,460.29072854
1515194700.0,17077.0,17070.0,17079.0,17052.0,94.29440653
1515195000.0,17070.0,17068.0,17070.0,17034.0,132.25760618
1515195300.0,17069.0,17013.0,17070.0,17013.0,169.5339101
1515195600.0,17019.0,16818.0,17022.0,16815.0,259.48106847
1515195900.0,16818.0,16948.0,16954.0,16810.0,244.8028125
1515196200.0,16948.0,16875.0,16953.45591067,16863.0,132.37423503
1515196500.0,16883.0,16911.0,16953.0,16876.0,85.54417393
1515196800.0,16912.0,16840.0,16912.0,16812.0,146.02735609
1515197100.0,16839.0,16686.0,16840.0,16659.0,451.41562093
1515197400.0,16698.0,16656.0,16770.0,16655.0,151.32561823
1515197700.0,16658.0,16679.0,16735.65652676,16649.0,139.44503708
1515198000.0,16680.0,16685.1174432,16835.0,16665.0,352.04682368
1515198300.0,16687.0,16636.0,16753.0,16630.0,176.43296289
1515198600.0,16636.0,16729.0,16729.0,16630.0,141.32146633
1515198900.0,16728.0,16791.0,16817.0,16728.0,202.51465212
1515199200.0,16791.0,16756.0,16792.0,16751.0,91.86453631
1515199500.0,16753.0,16750.0,16755.0,16735.0,82.36798816
1515199800.0,16750.0,16807.0,16848.76780901,16749.0,106.98394592
1515200100.0,16807.0,16927.0,16950.0,16793.0,173.98242572
1515200400.0,16929.0,16897.0,16961.0,16881.0,116.38506538
1515200700.0,16897.0,16919.0,16931.0,16839.0,93.35808362
1515201000.0,16920.0,16980.0,16989.0,16919.0,78.05108298
1515201300.0,16985.0,16989.0,16990.0,16968.0,55.26793904
1515201600.0,16986.0,17000.0,17067.0,16966.0,282.84014122
1515201900.0,17001.0,17017.0,17063.0,16988.0,135.40068112
1515202200.0,17018.0,16957.0,17018.0,16901.0,97.10646645
1515202500.0,16958.0,16987.0,17032.0,16953.0,79.13332096
1515202800.0,16988.0,17013.0,17025.0,16975.0,49.04294736
1515203100.0,17009.0,16954.0,17011.2148633,16950.0,47.16024596
1515203400.0,16963.0,16983.0,16994.0,16880.0,76.29417281
1515203700.0,16983.0,17053.0,17062.0,16983.0,114.5405275
1515204000.0,17054.0,17068.0,17099.0,17035.0,139.27532436
1515204300.0,17069.0,17066.0,17096.0,17020.0,103.34894706
1515204600.0,17053.0,16965.0,17068.0,16965.0,117.49739572
1515204900.0,16965.0,16788.0,16970.0,16756.0,297.09427829
1515205200.0,16780.0,16862.0,16864.0,16777.0,96.71141938
1515205500.0,16852.0,16899.0,16900.0,16826.0,93.25975637
1515205800.0,16900.0,16860.0,16907.0,16843.0,99.8544143
1515206100.0,16860.0,16751.0,16861.0,16751.0,102.6959269
1515206400.0,16752.0,16704.0,16752.0,16641.0,217.3808021
1515206700.0,16703.0,16725.0,16738.0,16642.0,143.02701159
1515207000.0,16731.0,16712.0,16733.0,16704.0,89.8970998
1515207300.0,16705.0,16550.0,16710.0,16545.0,284.96540838
1515207600.0,16546.0,16624.0,16642.0,16535.0,194.83761598
1515207900.0,16626.0,16701.0,16706.0,16621.0,80.1571656
1515208200.0,16701.0,16701.0,16732.0,16678.0,106.60620799
1515208500.0,16700.0,16698.0,16736.0,16685.0,69.1794031
1515208800.0,16699.0,16708.0,16719.0,16658.0,50.51491377
1515209100.0,16709.0,16739.0,16749.0,16701.0,75.08932975
1515209400.0,16737.0,16736.0,16787.0,16719.0,87.88083021
1515209700.0,16735.0,16730.0,16740.0,16686.0,67.92023944
1515210000.0,16737.0,16657.0,16737.0,16655.0,51.84961363
1515210300.0,16657.0,16646.0,16684.0,16628.0,79.42771107
1515210600.0,16644.0,16574.0,16644.0,16573.20947247,62.4085537
1515210900.0,16573.20947247,16581.0,16597.0,16537.0,85.04186158
1515211200.0,16581.0,16590.0,16629.0,16551.0,65.16891259
1515211500.0,16591.0,16500.0,16594.0,16500.0,250.74183087
1515211800.0,16500.0,16442.0,16507.0,16433.0,276.13718424
1515212100.0,16441.0,16494.0,16510.0,16415.0,146.43318737
1515212400.0,16495.0,16470.0,16520.0,16455.0,59.55891861
1515212700.0,16470.0,16433.0,16471.0,16411.0,146.65475409
1515213000.0,16422.79553331,16530.0,16572.0,16422.79553331,146.09780881
1515213300.0,16531.0,16617.0,16676.0,16531.0,157.03712738000002
1515213600.0,16617.73199846,16596.0,16657.0,16583.0,138.21137421
1515213900.0,16604.0,16599.0,16631.0,16590.0,47.75146718
1515214200.0,16599.0,16556.0,16610.0,16528.0,62.12516438
1515214500.0,16556.0,16541.0,16575.0,16539.0,39.6789667
1515214800.0,16542.0,16559.0,16575.0,16542.0,41.51285526
1515215100.0,16558.0,16528.0,16561.0,16510.63727378,78.71533197
1515215400.0,16524.0,16479.0,16534.0,16475.0,160.4502998
1515215700.0,16479.0,16491.0,16500.0,16447.0,136.54727439
1515216000.0,16487.0,16449.0,16495.0,16421.0,121.87909384
1515216300.0,16439.0,16537.0,16553.95648826,16434.0,95.07951001
1515216600.0,16541.92337312,16623.0,16627.0,16541.0,98.14835192
1515216900.0,16620.0,16688.0,16710.0,16620.0,144.75525208
1515217200.0,16688.0,16689.0,16690.0,16645.0,72.06953068
1515217500.0,16688.0,16710.0,16710.0,16673.0,85.31618489
1515217800.0,16710.0,16671.0,16720.0,16670.0,79.97981995
1515218100.0,16677.0,16643.0,16698.0,16640.0,74.13844378
1515218400.0,16643.0,16672.0,16688.0,16640.0,71.55095195
1515218700.0,16676.69426261,16665.0,16691.0,16659.0,56.62996267
1515219000.0,16664.66114748,16629.0,16665.0,16625.0,83.91362183
1515219300.0,16627.0,16567.1929149,16627.0,16564.0,72.08549947
1515219600.0,16567.1929149,16628.0,16645.0,16557.0,43.14111278
1515219900.0,16628.0,16624.0,16660.0,16614.0,27.61343483
1515220200.0,16626.0,16632.0,16639.0,16603.0,83.99162087
1515220500.0,16624.0,16659.0,16665.0,16624.0,36.6124351
1515220800.0,16660.0,16628.0,16664.0,16628.0,41.91539576
1515221100.0,16629.0,16646.0,16662.0,16628.0,38.564058870000004
1515221400.0,16646.0,16649.0,16665.0,16642.0,43.68876978
1515221700.0,16649.0,16581.0,16663.0,16520.0,209.77304305
1515222000.0,16588.0,16529.0,16588.0,16469.0,94.63785617
1515222300.0,16522.0,16509.0,16543.12668464,16506.0,46.80298713
1515222600.0,16510.0,16415.0,16510.0,16402.0,279.4924187
1515222900.0,16418.0,16399.0,16459.0,16387.0,110.94705124
1515223200.0,16397.0,16456.0,16468.0,16372.25644975,141.38188974
1515223500.0,16455.0,16436.0,16482.0,16408.0,48.65521844
1515223800.0,16435.0,16471.0,16475.0,16434.0,25.1273225
1515224100.0,16471.0,16518.0,16519.0,16460.0,65.66466312
1515224400.0,16519.0,16537.0,16541.0,16502.0,68.77399738
1515224700.0,16532.0,16480.0,16539.0,16480.0,72.30971359
1515225000.0,16480.0,16487.0,16490.0,16460.0,36.51602383
1515225300.0,16487.0,16504.0,16520.0,16487.0,37.54375013
1515225600.0,16504.0,16600.0,16624.0,16504.0,109.89028157
1515225900.0,16595.0,16571.0,16596.07239122,16562.0,48.02765762
1515226200.0,16570.0,16571.0,16588.0,16551.0,32.86960777
1515226500.0,16572.0,16550.0,16590.0,16545.53330766,43.59294637
1515226800.0,16551.0,16476.0,16552.0,16457.0,60.444070599999996
1515227100.0,16478.0,16482.0,16493.0,16442.0,72.9205819
1515227400.0,16484.0,16450.0,16495.0,16445.0,21.11316444
1515227700.0,16450.0,16449.0,16460.0,16445.0,38.87837958
1515228000.0,16450.0,16507.0,16519.0,16449.0,50.70747558
1515228300.0,16507.0,16495.0,16511.0,16479.0,39.19074163
1515228600.0,16496.0,16441.0,16497.0,16441.0,42.17779292
1515228900.0,16449.0,16445.0,16453.0,16427.0,47.19867189
1515229200.0,16447.0,16470.0,16483.0,16427.0,73.20924366
1515229500.0,16474.0,16527.0,16534.0,16466.0,82.31663479
1515229800.0,16527.0,16557.0,16580.0,16480.0,84.17739416
1515230100.0,16558.0,16483.0,16558.0,16470.0,62.8245845
1515230400.0,16476.0,16463.0,16491.0,16434.0,53.56110231
1515230700.0,16463.0,16466.0,16479.35117443,16452.0,52.50736436
1515231000.0,16468.0,16466.0,16470.0,16450.0,46.62852637
1515231300.0,16466.0,16471.0,16471.0,16450.0,62.85962811
1515231600.0,16470.0,16453.0,16477.0,16438.0,68.21225573
1515231900.0,16453.0,16367.0,16472.13130535,16351.0,290.69301646
1515232200.0,16369.0,16348.0,16409.0,16346.0,106.80033519
1515232500.0,16348.0,16388.0,16410.0,16341.0,91.64926623
1515232800.0,16391.0,16385.0,16419.0,16360.0,63.52075641
1515233100.0,16385.0,16370.0,16399.0,16366.0,43.69054809
1515233400.0,16370.0,16479.0,16485.0,16354.0,89.85923228
1515233700.0,16480.0,16538.31343858,16553.95648826,16460.0,82.84889408
1515234000.0,16539.0,16520.0,16578.02271852,16512.0,55.30338021
1515234300.0,16514.0,16501.0,16539.0,16499.0,44.50213672
1515234600.0,16501.0,16561.0,16570.0,16499.0,74.92981491
1515234900.0,16561.0,16618.0,16651.0,16545.0,211.87204582
1515235200.0,16619.0,16664.0,16705.0,16619.0,232.05070746
1515235500.0,16671.0,16700.0,16718.0,16646.0,76.52069147
1515235800.0,16698.0,16704.0,16740.0,16693.0,77.61725897
1515236100.0,16708.0,16714.0,16724.0,16700.0,62.00034113
1515236400.0,16714.0,16680.0,16722.0,16670.0,75.65435581
1515236700.0,16680.0,16689.0,16689.0,16650.0,70.78951918
1515237000.0,16689.0,16723.0,16749.0,16689.0,80.29239658
1515237300.0,16724.0,16728.0,16746.0,16705.0,62.43023521
1515237600.0,16729.0,16648.0,16729.0,16638.0,61.71909365
1515237900.0,16648.0,16629.0,16648.0,16589.0,101.74488294
1515238200.0,16629.0,16589.0,16630.0,16582.0,61.3801242
1515238500.0,16591.0,16593.0,16633.0,16580.0,49.28629352
1515238800.0,16593.0,16580.0,16607.0,16580.0,61.97089374
1515239100.0,16581.0,16513.0,16581.0,16513.0,134.05323181
1515239400.0,16514.0,16539.0,16559.97304582,16508.0,182.94114711
1515239700.0,16539.0,16520.0,16558.0,16515.0,112.97943765
1515240000.0,16519.0,16549.1432422,16653.0,16511.0,166.74538049
1515240300.0,16549.0,16513.0,16549.0,16507.0,70.66543995
1515240600.0,16514.0,16511.0,16547.93993069,16502.0,104.34371887
1515240900.0,16510.0,16469.0,16511.0,16466.0,174.54821309
1515241200.0,16469.0,16401.0,16488.0,16400.0,127.29533615
1515241500.0,16400.0,16422.0,16430.0,16389.0,126.80924095
1515241800.0,16422.0,16475.0,16475.0,16403.0,51.91170604
1515242100.0,16480.0,16446.0,16496.0,16423.0,75.266454
1515242400.0,16447.0,16451.0,16466.11474779,16437.0,45.34771797
1515242700.0,16451.0,16404.0,16451.0,16403.0,42.86788747
1515243000.0,16412.0,16278.0,16414.37235271,16277.0,229.86188422
1515243300.0,16277.0,16310.0,16320.0,16263.0,110.99402319000001
1515243600.0,16311.0,16380.0,16408.0,16283.0,127.62789374
1515243900.0,16379.0,16351.0,16395.0,16340.0,62.51960394
1515244200.0,16351.0,16399.0,16405.0,16308.0,75.49350632
1515244500.0,16399.0,16367.0,16405.0,16359.0,66.71677224
1515244800.0,16366.0,16334.95379284,16370.0,16294.0,87.58042978
1515245100.0,16325.0,16358.0,16371.0,16325.0,90.06955721
1515245400.0,16357.0,16292.0,16388.0,16288.0,141.75268902
1515245700.0,16292.0,16253.0,16301.0,16251.0,81.67211636
1515246000.0,16253.0,16330.0,16335.0,16252.0,117.41578068
1515246300.0,16328.0,16256.0,16329.0,16256.0,49.06926413
1515246600.0,16260.34847901,16297.0,16316.0,16255.0,83.78448523
1515246900.0,16295.2445129,16291.0,16313.2941856,16275.0,58.78802513
1515247200.0,16291.0,16289.22795533,16301.0,16272.0,51.18288983
1515247500.0,16289.22795533,16395.0,16396.0,16289.0,169.89083472
1515247800.0,16394.0,16418.0,16438.0,16394.0,88.10545609
1515248100.0,16413.0,16466.0,16469.0,16410.0,102.17304438
1515248400.0,16466.0,16410.0,16485.0,16392.71274548,121.7825259
1515248700.0,16410.0,16446.0,16465.0,16410.0,81.8641065
1515249000.0,16447.0,16464.0,16470.0,16441.0,51.51086805
1515249300.0,16464.0,16538.0,16549.0,16455.0,96.9186222
1515249600.0,16538.0,16481.0,16544.0,16480.0,53.43023402
1515249900.0,16484.0,16453.0,16502.21409318,16440.0,79.67822523
1515250200.0,16451.0,16485.0,16485.0,16449.2683866,44.00522637
1515250500.0,16485.0,16496.0,16497.0,16456.0,37.63071936
1515250800.0,16497.0,16450.0,16505.0,16450.0,38.55324927
1515251100.0,16450.0,16480.0,16497.40084713,16449.0,27.626046940000002
1515251400.0,16480.0,16518.0,16518.0,16461.30150173,37.70531122
1515251700.0,16518.0,16650.0,16659.0,16518.0,129.41365342
1515252000.0,16651.0,16662.0,16690.0,16625.0,160.75149568
1515252300.0,16663.0,16650.0,16674.0,16627.0,78.85318156
1515252600.0,16655.0,16580.0,16658.0,16580.0,111.643413
1515252900.0,16584.0,16595.0,16600.0,16565.0,55.07914337
1515253200.0,16588.0,16650.0,16670.0,16588.0,80.06133451
1515253500.0,16646.0,16610.0,16688.0,16607.0,131.42295802
1515253800.0,16609.30881787,16655.0,16669.0,16600.0,75.97848746
1515254100.0,16651.0,16625.0,16652.0,16590.0,58.65112481
1515254400.0,16620.0,16589.0,16634.0,16570.0,44.77804487
1515254700.0,16590.0,16589.0,16618.0,16581.0,76.23824426
1515255000.0,16590.0,16587.0,16618.0,16566.0,58.88758699
1515255300.0,16583.0,16589.0,16604.0,16573.0,56.17998255
1515255600.0,16589.0,16651.0,16668.0,16589.0,77.6091437
1515255900.0,16652.0,16628.0,16658.0,16628.0,59.45553701
1515256200.0,16628.0,16659.0,16659.0,16623.0,60.54487714
1515256500.0,16653.0,16775.0,16784.0,16651.0,250.74579919
1515256800.0,16775.0,16809.0,16830.0,16774.0,203.95197279
1515257100.0,16809.0,16818.0,16851.0,16806.0,132.32600179
1515257400.0,16818.0,16949.0,16953.0,16818.0,273.46241567
1515257700.0,16950.0,16912.0,16999.0,16912.0,351.37030147
1515258000.0,16912.0,16881.0,16923.0,16847.0,188.44888328
1515258300.0,16881.0,16913.0,16933.0,16857.0,72.79887978000001
1515258600.0,16920.0,16865.0,16926.98305737,16865.0,95.08151846
1515258900.0,16870.0,16858.0,16889.0,16846.0,66.699015
1515259200.0,16858.0,16822.0,16858.0,16801.0,94.88086922
1515259500.0,16821.0,16870.0,16879.0,16821.0,55.16511113
1515259800.0,16868.0,16840.0,16876.0,16790.0,97.39240683
1515260100.0,16842.75125144,16869.0,16876.0,16842.75125144,36.64630192
1515260400.0,16868.0,16900.0,16903.0,16867.0,54.91629195
1515260700.0,16899.30689257,16916.0,16920.0,16894.0,83.60088761
1515261000.0,16916.0,16940.0,16948.0,16866.0,76.79978326
1515261300.0,16942.0,16910.0,16951.0,16908.0,52.40723196
1515261600.0,16912.0,16942.0,16967.0,16906.52676165,83.47208103
1515261900.0,16942.0,16954.65922218,16981.0,16919.0,67.78382333
1515262200.0,16960.0,16972.0,16980.0,16945.0,57.93256926
1515262500.0,16973.0,16973.0,16999.0,16960.0,281.86055549
1515262800.0,16973.0,16998.0,16999.0,16957.0,127.82920609
1515263100.0,16997.0,16958.0,16998.0,16948.0,62.71932313
1515263400.0,16959.0,16915.0,16960.0,16857.0,174.90400671
1515263700.0,16915.0,16770.0,16924.0,16751.0,304.07340283
1515264000.0,16770.0,16785.0,16808.0,16710.0,182.0210788
1515264300.0,16785.0,16803.04197151,16825.0,16776.0,88.73377551
1515264600.0,16802.0,16768.0,16812.0,16760.0,75.20120033
1515264900.0,16772.0,16803.04197151,16835.0,16728.43665768,111.85480766
1515265200.0,16803.04197151,16832.0,16835.0,16803.0,33.84563531
1515265500.0,16829.0,16848.0,16858.39430112,16816.0,38.85736989
1515265800.0,16848.0,16804.0,16852.0,16757.0,133.15715688
1515266100.0,16805.0,16799.0,16819.0,16796.0,17.73106029
1515266400.0,16799.0,16695.0,16799.0,16679.0,125.69585778
1515266700.0,16695.0,16736.0,16750.0,16668.0,133.15980093
1515267000.0,16737.0,16753.0,16769.0,16734.0,31.11561288
1515267300.0,16756.0,16744.07970735,16789.0,16742.87639584,48.31887027
1515267600.0,16748.0,16778.0,16780.0,16748.0,45.03260761
1515267900.0,16779.0,16720.0,16779.0,16709.0,46.05482641
1515268200.0,16719.0,16711.0,16730.0,16707.0,46.6682262
1515268500.0,16711.0,16756.0,16757.0,16711.0,48.40103383
1515268800.0,16745.0,16735.0,16745.0,16711.0,33.588854330000004
1515269100.0,16735.0,16723.0,16736.0,16722.0,34.55041133
1515269400.0,16722.0,16756.0,16757.0,16711.0,62.89963559
1515269700.0,16756.0,16756.0,16760.0,16740.0,56.90745786
1515270000.0,16759.0,16809.0,16830.71813631,16759.0,117.45206489
1515270300.0,16810.0,16833.0,16858.39430112,16808.0,26.20319811
1515270600.0,16833.0,16806.0,16833.0,16805.0,45.58730601
1515270900.0,16805.0,16801.0,16824.0,16791.0,23.63731208
1515271200.0,16804.0,16843.0,16850.0,16792.21216789,59.52262276
1515271500.0,16843.0,16899.0,16900.0,16843.0,65.66631077
1515271800.0,16899.0,16881.0,16900.0,16846.0,96.33077015
1515272100.0,16881.0,16867.0,16894.0,16853.0,47.88360178
1515272400.0,16873.0,16882.0,16898.0,16858.0,65.34320775
1515272700.0,16884.0,16874.0,16889.0,16852.0,26.79872846
1515273000.0,16873.0,16846.0,16882.0,16840.0,48.46873262
1515273300.0,16847.0,16764.0,16855.0,16763.0,73.09858952
1515273600.0,16764.0,16749.0,16800.0,16748.0,64.19674453
1515273900.0,16750.0,16776.0,16783.0,16745.0,70.43649729
1515274200.0,16776.0,16781.0,16792.0,16776.0,36.07001959
1515274500.0,16780.0,16798.0,16798.0,16776.0,35.73774129
1515274800.0,16798.0,16833.0,16833.0,16792.0,37.45218343
1515275100.0,16832.0,16840.0,16845.0,16818.0,11.82971121
1515275400.0,16840.0,16839.0,16841.0,16809.0,36.93789565
1515275700.0,16834.0,16846.0,16850.0,16834.0,40.71975284
1515276000.0,16846.0,16964.28571429,16969.0,16846.0,224.62017922
1515276300.0,16964.0,17023.0,17066.0,16964.0,572.92509868
1515276600.0,17023.0,17178.0,17249.0,17022.0,716.76435422
1515276900.0,17178.0,17160.0,17246.0,17066.0,578.12501787
