Timestamp,High,Low,Open,Close,Volume
1546203600.0,3816.14641323,3782.1185,3791.24849999,3794.95999999,53453.28734443
1546207200.0,3803.11579999,3789.93531489,3793.89595093,3789.93531489,16155.51968722
1546210800.0,3794.43961004,3786.74079997,3791.66785999,3798.24,47258.73400402
1546214400.0,3809.09050002,3791.19241122,3797.69059995,3796.5633086,42571.26373782
1546218000.0,3796.0981,3757.8141418,3767.95330005,3763.04989996,108644.16493216
1546221600.0,3768.1166,3756.52054964,3755.00198877,3736.72351487,98843.79329451
1546225200.0,3749.58555,3741.58761488,3736.72351487,3742.8628152,25610.84794476
1546228800.0,3753.97008,3746.71494995,3742.8628152,3758.39989942,68203.87893294
1546232400.0,3758.3,3746.73684365,3746.73689929,3746.41151489,15382.75245482
1546236000.0,3754.75161432,3751.76192742,3746.61151003,3760.61049999,23231.732729620002
1546239600.0,3763.19599999,3760.0,3756.95938283,3755.29466425,9622.53199762
1546243200.0,3754.57989983,3749.2,3752.00000003,3754.68550466,41003.66924724
1546246800.0,3754.68550252,3753.99999997,3749.42941494,3777.89999928,28747.45941805
1546250400.0,3777.31570996,3770.5,3771.69,3772.15931,16452.78666011
1546254000.0,3775.36401485,3716.33643369,3726.64499987,3725.3950198,132463.41169863
1546257600.0,3727.03957751,3716.17521,3721.29501,3731.0,82289.07566075
1546261200.0,3744.0,3732.45921,3730.99999999,3733.10272556,61364.63051498
1546264800.0,3733.26803999,3728.65470999,3728.5546931,3761.41252041,123064.97812464
1546268400.0,3784.99,3747.3911149,3756.91848459,3747.7,154753.17016032
1546272000.0,3787.52234641,3735.63,3745.21349984,3744.99999998,122097.26934284001
1546275600.0,3744.92999998,3725.36760001,3725.36760001,3736.0794999,52432.58584809
1546279200.0,3742.42487449,3738.64,3736.0794999,3738.64,30657.69338883
1546282800.0,3742.08298962,3727.64000036,3731.44967488,3686.60267776,169029.83584835
1546286400.0,3686.5327,3672.0,3669.79970001,3675.22790746,35378.414789229995
1546290000.0,3675.22790753,3663.77652525,3669.9290003,3674.44679995,33820.271807130004
1546293600.0,3674.44679995,3672.79529776,3672.79529776,3686.37919866,20732.112513739998
1546297200.0,3698.99999997,3690.0,3686.37919861,3696.22229999,18607.34565474
1546300800.0,3700.0,3697.89779997,3696.20229991,3703.0,31006.8988262
1546304400.0,3709.9,3691.60367073,3697.9778,3700.24999998,7064.3635572
1546308000.0,3694.65316471,3685.7185,3685.7185,3688.58659987,23105.182590620003
1546311600.0,3698.1085999,3686.7650958,3688.58659987,3692.00000003,3992.2222487999998
1546315200.0,3706.93949993,3699.99919983,3699.11649999,3699.99919983,3025.30122443
1546318800.0,3699.99739997,3699.99739993,3699.99729996,3703.40619998,3600.17026301
1546322400.0,3711.7378,3703.40339982,3702.0,3700.70499397,4147.20187231
1546326000.0,3725.47863624,3706.10940901,3704.84359987,3720.95255,27954.59640653
1546329600.0,3728.3452388,3722.74449428,3722.22999999,3729.42959998,11681.68368589
1546333200.0,3725.01569999,3711.9,3717.03110336,3706.11429998,26854.22363249
1546336800.0,3717.11029486,3709.0771628,3705.51269986,3712.61746904,32210.078463989998
1546340400.0,3718.31052225,3712.61746904,3712.61746905,3713.50132428,15130.788957710001
1546344000.0,3714.87825464,3708.68421396,3708.78998097,3718.26075622,34143.304232430004
1546347600.0,3719.79999977,3710.80101489,3711.41411488,3714.17301416,79950.40560601
1546351200.0,3716.5495,3695.19175036,3702.3909168,3696.36236919,125765.54676144001
1546354800.0,3698.35137185,3679.85,3679.85,3685.68145793,111595.89514936
1546358400.0,3690.35620203,3690.30603796,3685.68145785,3696.49999993,36400.41419697
1546362000.0,3700.30999937,3692.69359018,3692.69359031,3686.4914984,27413.7885794
1546365600.0,3690.79997903,3670.33192047,3674.68178078,3667.73239985,211924.04641344002
1546369200.0,3681.6500092,3675.60816255,3667.47239969,3701.33065007,153047.04807839
1546372800.0,3723.2257436,3704.04570053,3697.00000076,3717.20211268,253883.63302653
1546376400.0,3729.20512824,3708.17630007,3711.85104694,3703.7825,141782.58571354998
1546380000.0,3713.11588755,3704.14397535,3706.94332907,3714.57480504,41026.11655747
1546383600.0,3812.0,3779.82549607,3718.36739998,3795.55974532,522593.05678009003
1546387200.0,3808.70875567,3766.62527,3779.78230891,3772.71000019,143700.81474501
1546390800.0,3787.0342,3775.97987898,3780.06572,3769.35798347,37793.99839385
1546394400.0,3781.92139,3776.94091011,3767.7400461,3776.94091011,107637.07606117001
1546398000.0,3790.0,3780.57201488,3781.49151488,3775.80691489,51804.476326389995
1546401600.0,3775.80691489,3769.16361517,3770.80691489,3770.80691489,341854.00275358
1546405200.0,3778.43204999,3769.0000002,3769.0000002,3774.03001,6002.1401503100005
1546408800.0,3774.49446995,3767.15703253,3765.26271495,3757.08686999,55567.58779006
1546412400.0,3774.76709378,3762.48047259,3759.59991,3769.37572204,105590.79929843
1546416000.0,3799.0,3772.68323254,3770.5,3783.93411882,77916.63671983
1546419600.0,3780.51638999,3771.72081184,3777.28779516,3774.49980766,104491.03584853001
1546423200.0,3778.65540725,3771.99899603,3771.99899603,3791.7,106253.06837677
1546426800.0,3800.77811493,3780.27646681,3780.275578,3786.68535702,203677.18926139
1546430400.0,3791.99999742,3782.29062263,3785.29999323,3790.46872535,44390.61711906
1546434000.0,3817.85417086,3807.1000009,3790.46872535,3821.74381472,265378.49486646
1546437600.0,3828.78,3802.32918355,3810.25641461,3813.65175,199177.88831126998
1546441200.0,3816.00090992,3800.0,3804.60972137,3801.0,118527.24652483
1546444800.0,3815.0,3812.25016212,3801.69656997,3830.0,133401.84051776
1546448400.0,3828.99999998,3816.66251492,3816.66251492,3822.99999702,119546.28580571999
1546452000.0,3822.99999998,3816.61788966,3816.61788966,3824.14782125,180918.28313366
1546455600.0,3826.2304236,3809.20465666,3811.89773698,3825.57962,208539.33191
1546459200.0,3827.0,3818.56092861,3822.39531484,3850.0,203738.75406493002
1546462800.0,3859.00000001,3841.42357618,3841.42357618,3860.42749998,226344.29844351002
1546466400.0,3861.43296973,3844.91671539,3851.03859229,3857.43701666,73668.76532618
1546470000.0,3885.54389999,3859.90854043,3864.25041487,3858.89981478,242035.30891466
1546473600.0,3861.97671467,3845.45488648,3848.38328553,3834.99624806,82751.48049245
1546477200.0,3844.69999999,3823.94192345,3826.66981472,3838.14691481,173356.44313770998
1546480800.0,3842.62257603,3829.63491489,3838.14691478,3833.70158236,24515.693205540003
1546484400.0,3844.99999452,3839.56466588,3834.54191849,3839.57501492,26756.32530471
1546488000.0,3849.99999433,3839.57501492,3839.57501492,3827.17939991,43129.278628960004
1546491600.0,3839.59999996,3813.33000014,3815.33144967,3825.27,85315.57274443
1546495200.0,3830.7,3824.14308615,3827.29999791,3825.97604865,251515.64478191
1546498800.0,3828.91218921,3824.8045789,3824.80642539,3827.08884033,71462.31988817
1546502400.0,3827.08884033,3814.52519784,3826.98610907,3804.71684854,128481.90030246999
1546506000.0,3812.62455321,3801.67411506,3801.67411506,3804.85862736,132707.87101733
1546509600.0,3814.92249058,3808.99140496,3805.27142138,3808.99140496,28168.8217615
1546513200.0,3815.77011999,3800.0,3803.34368354,3808.41472966,125868.10599560999
1546516800.0,3810.99695,3801.93293022,3802.81768322,3820.05778138,82336.64977413
1546520400.0,3820.05778142,3814.34060003,3814.81957382,3819.2331492,67438.10060153
1546524000.0,3812.39260999,3803.18428669,3809.76499999,3794.52906096,84956.53541547
1546527600.0,3807.5687646,3799.45520975,3795.10000122,3803.99590185,106720.75267029
1546531200.0,3803.99590185,3737.83492305,3755.41550684,3731.23582875,367473.30494078
1546534800.0,3756.54792268,3750.97248366,3737.55377375,3750.97248366,161342.14406476
1546538400.0,3750.97248358,3745.56187099,3745.56187099,3756.15943029,101788.5409562
1546542000.0,3761.39999999,3746.1252006,3752.4,3750.27578776,48906.9828961
1546545600.0,3773.49999999,3762.95399999,3750.97577997,3773.99999992,11620.66356322
1546549200.0,3779.7,3771.97302,3769.70000003,3771.97302,13552.19903921
1546552800.0,3771.97302,3761.60506923,3762.47638657,3776.08891855,34828.12831663
1546556400.0,3774.75716,3762.55759036,3767.80851982,3761.85757117,12154.07986659
1546560000.0,3763.83092409,3740.55657768,3747.70524862,3751.11036967,51182.75388617
1546563600.0,3762.52250397,3760.17270009,3751.11036967,3761.07280005,12381.80246568
1546567200.0,3765.0,3758.63440627,3761.07280024,3762.59996965,7363.22782506
1546570800.0,3762.5999692,3760.42647,3760.42647,3779.66020004,13646.665323719999
1546574400.0,3790.6241373,3767.423232,3767.423232,3772.42203978,46936.65069296
1546578000.0,3777.99999996,3770.0,3768.64320113,3777.1467,74904.25097598
1546581600.0,3791.50279192,3786.00430046,3783.74999993,3787.93707137,59683.95046941
1546585200.0,3787.64678968,3787.0010049,3785.30377944,3780.98000019,56210.434467720006
1546588800.0,3797.28541273,3780.98000016,3783.1593,3772.82810696,43956.98248381
1546592400.0,3777.43309907,3761.06758,3770.0,3760.26360311,59286.60486095
1546596000.0,3763.11556276,3761.16266002,3760.26360311,3771.52838201,40639.976629150005
1546599600.0,3776.71519659,3770.50010001,3771.52838201,3751.64765017,52892.4971807
1546603200.0,3763.34669502,3753.62,3754.09850979,3753.62,111754.19270007999
1546606800.0,3755.59998999,3746.2,3750.5,3745.0,39450.583603420004
1546610400.0,3753.04253995,3745.0,3745.0,3719.9999999,123852.43515121001
1546614000.0,3729.5663,3720.20859931,3716.0,3726.89999932,27638.942860109997
1546617600.0,3736.44092083,3733.98651949,3724.35154963,3748.89999996,14904.621406440001
1546621200.0,3748.1800008,3740.0,3747.36459999,3746.498,46824.85445606
1546624800.0,3746.498,3735.68272139,3736.00390014,3726.64695075,77616.99708536999
1546628400.0,3736.98291488,3738.21841487,3727.4264328,3741.59856999,63149.20178678
1546632000.0,3745.56995996,3736.29744151,3737.32615,3761.80679998,152165.77116591
1546635600.0,3781.30781489,3782.81518981,3764.73551808,3798.37261,201199.96563891
1546639200.0,3811.65,3788.21157,3782.9234967,3789.70702,55020.94028138
1546642800.0,3798.99999998,3790.02684,3790.52020041,3794.90259,41235.479143389995
1546646400.0,3839.55900037,3802.70000001,3790.68631634,3810.0,194916.47558269
1546650000.0,3825.08,3797.41841488,3799.99999991,3801.49406556,131386.87441279
1546653600.0,3820.73451119,3809.00250002,3801.09461488,3814.09999484,18619.13426734
1546657200.0,3815.53667864,3807.0642801,3810.02159923,3810.88110148,7782.06999469
1546660800.0,3823.16638,3817.62211,3815.69999991,3817.62211,25457.20329775
1546664400.0,3830.0,3826.43351521,3817.62211,3829.4,26749.00571235
1546668000.0,3829.4,3810.88110148,3811.7976023,3795.40000001,37747.12741196
1546671600.0,3801.0,3797.40000002,3798.0443149,3780.91050031,26189.126408199998
1546675200.0,3794.31439996,3791.09749606,3788.07991425,3795.19101337,3706.9488241400004
1546678800.0,3793.0,3791.78572823,3789.67000011,3794.232204,12710.462128449999
1546682400.0,3787.6118,3780.42931489,3782.75321495,3788.32557827,10838.322433500001
1546686000.0,3795.19101485,3794.87870246,3783.60846762,3801.89999999,86638.26863929999
1546689600.0,3808.09999981,3801.00670964,3801.89999999,3799.4869159,39420.684524
1546693200.0,3803.79999993,3790.49999995,3790.49999997,3794.0127307,32026.948795819997
1546696800.0,3796.399999,3788.8424,3791.5033494,3783.52,30276.34663323
1546700400.0,3807.79999946,3789.99999992,3789.99999994,3785.53708216,19130.76413784
1546704000.0,3800.0,3783.759,3785.0,3796.49999892,35530.83446811
1546707600.0,3808.14569999,3789.02,3788.3400002,3800.95,3405.9014282
1546711200.0,3809.74341,3801.5,3795.0,3810.40169996,29578.65487434
1546714800.0,3813.78999995,3803.32870005,3808.0,3806.56749335,13559.9782875
1546718400.0,3814.32,3798.44520514,3802.17632328,3809.99999743,6432.96850427
1546722000.0,3808.99,3800.89511694,3801.75047812,3802.1299,9416.55540123
1546725600.0,3801.93985847,3772.99999991,3772.99999992,3785.0,163556.08568814
1546729200.0,3784.99999997,3772.0618,3777.84339461,3775.80715,35949.99278388
1546732800.0,3775.02184,3771.30000005,3772.41640967,3786.0,90317.77946055
1546736400.0,3788.37961485,3781.5,3781.79492231,3763.8047801,53563.92146235
1546740000.0,3780.0,3766.97821474,3763.8047801,3769.49891001,74588.45661453
1546743600.0,3777.55871479,3768.97977686,3771.50521478,3774.03907196,6410.34707099
1546747200.0,3770.39,3765.03653001,3768.50071486,3770.35171478,3313.91269642
1546750800.0,3777.55871479,3776.56821502,3770.35171479,3780.45703481,16941.13411757
1546754400.0,3780.45703482,3776.63199776,3776.63199776,3776.56821502,9528.25459385
1546758000.0,3774.84091477,3765.98300004,3764.77000002,3765.43701274,3298.02110426
1546761600.0,3767.76581457,3766.60999974,3765.43701274,3770.27781686,1445.01366577
1546765200.0,3782.23999978,3772.9725033,3770.27781686,3776.85782681,18098.4935049
1546768800.0,3776.85782661,3771.36521489,3771.36521489,3797.98651472,139180.62567086
1546772400.0,3817.0,3800.87111489,3797.98651469,3810.39984598,55753.57058441
1546776000.0,3817.47999997,3800.67436667,3800.67436627,3792.42105206,60647.54074576
1546779600.0,3795.73019997,3791.57,3788.26047901,3799.69229845,27181.32647281
1546783200.0,3797.98958128,3797.74659351,3794.61645491,3803.0,10005.84078933
1546786800.0,3817.45271488,3803.0,3803.0,3803.01257137,117361.53246203999
1546790400.0,3812.90401444,3806.41742282,3808.54233476,3813.02216576,47242.54611691
1546794000.0,4023.0,3970.00000038,3818.59854615,4000.61,1122981.16812004
1546797600.0,4023.66170695,3992.8000003,3995.29702175,3989.92594139,447121.08430063
1546801200.0,4002.84259999,3989.7461,3987.30000031,4000.0,88343.71046209999
1546804800.0,4008.61451489,3992.0,3990.9563,3975.27211491,106743.5044546
1546808400.0,3984.56521488,3961.01010001,3961.40000032,3964.58141568,98093.03642352
1546812000.0,3990.6352,3965.0,3967.51316228,3966.58427153,118983.24264771999
1546815600.0,4009.6515,3987.22391504,3972.37640135,3988.0,53782.77777513
1546819200.0,4012.11000002,4005.59999999,3988.0,4007.0,88977.69287949
1546822800.0,4006.61561488,3976.14737267,3992.61,3989.66329996,79374.22536206
1546826400.0,3982.28457989,3972.35980004,3977.92762625,3982.55761469,37364.69389345
1546830000.0,3992.31450004,3987.01561018,3978.63,3990.46740046,7540.16606163
1546833600.0,3996.9581697,3989.10340003,3990.0,3985.0,10026.01848396
1546837200.0,3988.7511,3980.73407297,3983.34977353,3990.94730347,78535.36349589999
1546840800.0,3988.86751487,3985.44875552,3988.86751306,3991.38091435,45077.4455865
1546844400.0,3993.74278982,3993.54110988,3992.93587386,3998.5,9543.26995638
1546848000.0,4001.0,3995.0,3995.0,4010.48291,45134.32636739
1546851600.0,4006.79730003,3946.2604633,3965.93403969,3955.57161484,361613.82619469
1546855200.0,3998.95032381,3960.0,3950.21010001,3960.0,118735.44278201
1546858800.0,3964.90000002,3962.0,3960.0,3974.66309704,34374.70488766
1546862400.0,3977.15809993,3969.2291121,3974.1401,3957.89005867,11032.42292488
1546866000.0,3972.602485,3969.68999986,3957.89005867,3985.28434997,59302.444140980006
1546869600.0,3986.3427999,3980.94391516,3985.28434997,3982.85657261,62377.71399372
1546873200.0,3990.29999982,3981.1723,3982.16074328,3973.0308,9200.72393194
1546876800.0,3983.98917106,3973.0,3973.00000001,3978.29950008,34204.33920484
1546880400.0,3985.4188999,3960.43846566,3983.3421148,3980.0,238028.23823052
1546884000.0,3990.0,3974.91465714,3975.56720001,3974.91465714,27296.4093349
1546887600.0,3985.78568,3978.66163094,3975.60419009,3985.0,18494.8835135
1546891200.0,3987.0,3973.55945311,3983.33960983,3965.78567982,91984.40240937
1546894800.0,3979.26659998,3968.41000001,3965.78567983,3968.41000001,2181.69239969
1546898400.0,3973.99999953,3959.8325519,3964.9433881,3966.04649974,24382.46174368
1546902000.0,3975.0,3968.04311001,3966.0464997,3974.89220995,12861.60671735
1546905600.0,3980.99999984,3980.99999977,3977.59005694,3986.45716885,5839.78410095
1546909200.0,3987.30993981,3971.0,3971.0,3962.0846,86811.72944505
1546912800.0,3964.72971033,3941.03000002,3944.56662,3947.02066025,290739.21198655
1546916400.0,3955.47767995,3946.26974438,3946.12815821,3947.45546555,90506.8052534
1546920000.0,3947.45546555,3940.56484379,3945.59709998,3941.50601282,202871.35058866
1546923600.0,3943.49892535,3939.28619468,3941.50601001,3948.99589,193164.37542715
1546927200.0,3945.13531,3946.79999977,3942.35250015,3948.49899,70542.63511133
1546930800.0,3948.49899,3948.49899,3948.49899,3954.0,42207.28026274
1546934400.0,3956.46889,3956.86891487,3949.87085942,3963.69514083,47690.770952060004
1546938000.0,3966.03,3959.68687998,3958.67098011,3974.76999998,35333.62377008
1546941600.0,3975.96997,3972.16567023,3972.16567023,3976.57999995,20584.23333183
1546945200.0,3976.26,3972.1786141,3972.17861483,4005.70351,226866.70003834
1546948800.0,4002.50022,3990.38009702,3995.0,3990.38009702,75164.61499905
1546952400.0,4012.62140999,4000.01834969,3990.4488,4029.7071199,334213.54495318
1546956000.0,4022.69760001,4011.80010098,4013.0,4010.0,67550.57779175999
1546959600.0,4029.02862875,4006.50000014,4010.0,4000.07411,316657.73696213996
1546963200.0,4008.00999999,3965.21982418,3973.70500261,3975.0,174603.70834116
1546966800.0,3986.46086864,3975.0,3975.0,3968.63682,470677.60493474
1546970400.0,3978.216,3970.0,3968.63682,3975.2096,79009.63570417
1546974000.0,3978.36960383,3973.50918157,3973.50918157,3987.03702859,27422.848353830002
1546977600.0,3987.9999991,3970.0,3975.0,3966.27110313,65422.403415420005
1546981200.0,3971.08000487,3964.48402001,3963.99999956,3964.48402001,54584.473633019996
1546984800.0,3966.44897366,3959.65831242,3959.75831,3962.96478,7711.45910882
1546988400.0,3973.12577998,3954.34154414,3957.33787258,3954.34154414,293792.89173932
1546992000.0,3975.16534444,3954.34154413,3954.34154413,3958.89663381,166745.18839009
1546995600.0,3969.13393612,3969.31424571,3958.89663381,3984.24278344,116987.44723609
1546999200.0,3995.91967597,3983.53091619,3984.52698118,3985.67733893,19992.63154335
1547002800.0,3989.36371487,3988.26831488,3986.53569014,3981.37292897,8011.09248349
1547006400.0,3993.4576148,3990.14657129,3982.67211482,3992.01220984,60304.80875685
1547010000.0,3996.99999986,3991.8703736,3990.48021472,3993.19999986,13333.327059559999
1547013600.0,3987.9011,3988.5160278,3987.9011,3992.89999997,16499.09633887
1547017200.0,3992.89999999,3990.50212499,3991.29331,3989.24441831,54012.061209199994
1547020800.0,3990.5601,3982.3541,3988.12464746,3984.7824,25045.41830217
1547024400.0,3992.5909137,3982.35389999,3986.23381484,3982.35389999,35302.84705484
1547028000.0,3986.25035,3977.93060046,3984.15024995,3977.93060046,12274.25613947
1547031600.0,4008.19423,3988.0,3980.5288115,3988.00000001,114949.17081833999
1547035200.0,3988.00000001,3979.45025294,3983.48201236,3972.86000004,193228.883667
1547038800.0,3975.59372,3961.79839927,3961.91,3972.39996999,14655.8578142
1547042400.0,3971.74099,3962.14337518,3962.2671686,3944.3620586,61331.986658350004
1547046000.0,3969.25100996,3955.48201488,3949.07432001,3957.19995085,103488.90020566
1547049600.0,3974.72892,3957.0,3961.39995999,3967.74367991,138926.0818064
1547053200.0,3968.29999995,3961.56521,3966.59999,3966.56422217,61805.31130061
1547056800.0,3969.06876877,3965.21906019,3965.21906019,3971.74467028,31529.1534385
1547060400.0,3972.43469993,3971.93864997,3970.27999,3974.87233469,28783.90852988
1547064000.0,3977.51989988,3974.35023474,3974.87233469,3970.65871485,40604.27667983
1547067600.0,3986.78509499,3960.0,3970.65859997,3967.91438451,118209.28721382
1547071200.0,3972.43851485,3967.91438,3967.91438,3975.79131485,85341.11841224
1547074800.0,3974.59277,3966.55,3966.55000001,3965.47000001,21245.791982130002
1547078400.0,3978.19496327,3974.0,3963.01000014,3985.82361582,14668.33066521
1547082000.0,3985.82361587,3981.24837737,3983.72010997,3982.02871455,119013.07359125
1547085600.0,3982.02871455,3975.9,3975.9,3978.20552501,25326.527527129998
1547089200.0,3982.80184575,3978.4404662,3978.8649971,3976.21781488,18830.27135584
1547092800.0,3979.20216983,3978.0,3977.01261566,3987.91,42075.557878930005
1547096400.0,3992.9384568,3986.9163453,3986.9163453,3989.64257036,45084.8909446
1547100000.0,3986.0,3959.5724208,3959.33000003,3779.60487159,1339712.65052406
1547103600.0,3780.0,3762.99388364,3771.26441001,3774.70222,441564.08113954996
1547107200.0,3781.73315,3771.53841492,3773.5002,3760.64462,159629.38540543
1547110800.0,3761.73770998,3737.5,3747.06487428,3739.92521488,469341.46189803997
1547114400.0,3748.5,3734.0438623,3734.0,3734.0438623,313352.14565685
1547118000.0,3745.35948,3731.67737,3733.66650001,3737.18105,96923.50783361001
1547121600.0,3748.5,3734.29489646,3735.79999999,3734.95781006,144157.44929261
1547125200.0,3732.98231228,3712.77332037,3713.37361491,3724.58438496,251674.9707078
1547128800.0,3735.25356866,3721.79196007,3723.48648,3722.55721488,198245.99080734
1547132400.0,3735.19641484,3720.33790024,3721.33790021,3722.91079423,402147.08967596
1547136000.0,3726.05519,3547.0581076,3555.12564566,3580.75361492,1146035.13341533
1547139600.0,3584.16709494,3570.19511483,3578.19999,3572.27091461,159391.24117171
1547143200.0,3580.12731487,3566.3815398,3570.91951104,3574.99989984,124868.1054424
1547146800.0,3588.69187658,3580.46841488,3574.99989963,3592.33598784,236980.46255433
1547150400.0,3602.46218017,3590.8355,3590.8355,3587.86857361,108230.97025837001
1547154000.0,3587.86857361,3582.0,3582.0,3596.67406322,243157.98755695
1547157600.0,3589.5399075,3581.88279702,3589.5399075,3585.81507462,37158.25244215
1547161200.0,3586.74418999,3580.92941489,3583.37209563,3586.27805144,141529.07320550998
1547164800.0,3596.67406346,3588.98999851,3586.27805144,3600.91610539,149778.54342216
1547168400.0,3608.45689999,3597.23076955,3599.33106142,3591.93650259,223915.22842307002
1547172000.0,3599.29909935,3585.51467,3587.83423273,3579.69871426,62755.43785483
1547175600.0,3586.93839994,3579.69871411,3579.69871411,3580.65951001,40855.869674450005
1547179200.0,3583.56874083,3553.20000001,3565.08702998,3557.39535175,107006.96851643
1547182800.0,3570.15649757,3564.25319384,3564.51957956,3572.18516,33539.1646264
1547186400.0,3580.34326096,3578.13352034,3576.34757882,3587.30620707,208497.81644020998
1547190000.0,3593.34999999,3587.78966,3584.45908,3595.97191757,31678.63836532
1547193600.0,3602.47999909,3597.02949959,3596.27191,3606.69428056,207878.9244162
1547197200.0,3617.15084015,3600.50859,3603.68588081,3591.1862,172211.33962648
1547200800.0,3594.32784722,3590.6957,3590.73274999,3585.80921,115607.17159762
1547204400.0,3592.16096414,3584.1966002,3582.0,3594.50576,72390.17581575
1547208000.0,3596.72679124,3585.29338821,3586.94497447,3585.9464892,47756.8706152
1547211600.0,3590.70368379,3583.40370749,3581.95296505,3574.9999998,88463.39007233
1547215200.0,3614.00949859,3591.23234798,3573.55714,3596.67883558,249824.80208413
1547218800.0,3612.6365,3595.43561489,3595.43561489,3589.1025,68406.67648303
1547222400.0,3602.26576054,3596.81056584,3587.0255626,3599.80964757,182400.87998671999
1547226000.0,3608.44280002,3602.21676717,3598.35370257,3605.22735297,94729.25196821
1547229600.0,3608.91535221,3601.83267448,3599.0,3598.73511001,20826.64768839
1547233200.0,3606.20923526,3605.00104687,3604.83090552,3608.0,8754.18824607
1547236800.0,3616.04521492,3607.93215746,3608.0,3611.56402966,141451.46487162
1547240400.0,3649.99999999,3601.0,3608.0,3604.52312986,340476.83859378996
1547244000.0,3605.96526999,3593.14516898,3598.58692998,3576.62788415,105817.22127455
1547247600.0,3589.12308941,3576.62788415,3580.0334,3600.00038064,440864.54759975
1547251200.0,3613.56092879,3602.02327789,3593.46020005,3602.02327789,133623.83121299
1547254800.0,3602.02327789,3588.88042,3591.95712061,3590.89232752,108435.8635357
1547258400.0,3592.17904567,3582.380236,3587.0,3595.52365,46720.82926893
1547262000.0,3601.22763,3590.25671489,3590.25671489,3600.92762,15866.73946031
1547265600.0,3599.53199,3591.141925,3591.141925,3588.88791,4831.6937993
1547269200.0,3594.4147,3588.72899624,3592.01464,3585.10000001,5421.35450213
1547272800.0,3593.9973,3579.0,3586.77833,3572.0,7715.79734448
1547276400.0,3582.2718,3572.4,3572.1120297,3580.196777,9944.54517
1547280000.0,3584.87273997,3580.04068,3581.55975,3577.0,41125.42845395
1547283600.0,3582.72235,3576.0,3576.0,3578.3561,129931.22292574
1547287200.0,3584.35518782,3578.5,3577.82097,3581.41202999,2253.29900627
1547290800.0,3578.11165,3577.19533253,3573.46051999,3570.29972466,6694.54882206
1547294400.0,3605.00334,3582.08698001,3570.18367369,3590.10926039,288278.8619679
1547298000.0,3592.79982,3579.02711489,3583.29,3583.29,50079.23625176
1547301600.0,3594.74264,3583.29,3583.29,3590.11221001,5872.08238039
1547305200.0,3593.99886627,3584.40939424,3591.27511,3588.85472991,14565.5753065
1547308800.0,3594.25999971,3589.41528354,3591.58881425,3586.4301149,10072.43665829
1547312400.0,3593.9946,3590.73592267,3589.43884954,3595.74290999,16327.185774849999
1547316000.0,3599.7,3594.87228,3596.43680596,3590.93370002,21887.243763439998
1547319600.0,3593.90857376,3593.67,3593.12892996,3594.03109,5177.08432096
1547323200.0,3597.79296,3593.67,3593.67,3596.48763665,15087.69646245
1547326800.0,3600.0,3592.50000053,3592.50000053,3591.64795996,47846.48981937
1547330400.0,3605.93055596,3593.04798959,3593.04798959,3586.80395003,31527.24366154
1547334000.0,3590.36884806,3578.04000008,3578.04000008,3582.25441006,43023.64365062
1547337600.0,3588.15115167,3578.66,3579.06711515,3576.10278116,12821.680694859999
1547341200.0,3576.3192499,3573.57741968,3573.57741968,3577.44282466,8465.08992929
1547344800.0,3575.48052008,3574.45,3572.19574965,3582.07535745,8289.16256848
1547348400.0,3589.41658714,3588.25425227,3582.07535745,3593.04900099,1477.60943606
1547352000.0,3593.04900099,3590.18270225,3590.00000001,3588.15425,8457.90749695
1547355600.0,3588.25425001,3586.4,3585.00000186,3585.00000001,898.47692035
1547359200.0,3586.79999983,3582.96110939,3582.96110939,3584.08530954,3133.82935727
1547362800.0,3584.1518421,3584.15183551,3584.15183551,3585.42763995,23365.30554501
1547366400.0,3586.8,3580.50000079,3583.92879374,3580.18538719,28783.861928219998
1547370000.0,3580.18519834,3577.300001,3577.300001,3587.0,9230.07907466
1547373600.0,3588.25424991,3584.12740557,3584.12740557,3586.75661996,31845.12513491
1547377200.0,3588.25425,3583.71859,3582.09000328,3583.71859,10525.68082034
1547380800.0,3590.18419799,3570.1000001,3568.76,3587.03075504,231154.77408421002
1547384400.0,3589.67884999,3587.03075501,3587.03075501,3589.13917002,17725.9904859
1547388000.0,3590.55845194,3583.07291488,3583.63045281,3575.31826999,67744.99956445
1547391600.0,3575.232532,3573.00686925,3573.68879,3574.06017872,33861.34042139
1547395200.0,3575.36152987,3459.62940001,3485.0,3467.10330999,569653.34395111
1547398800.0,3479.0,3471.62074996,3466.90328997,3476.404365,142043.6144428
1547402400.0,3486.08381,3476.1,3476.2021825,3466.86129,71053.38947742
1547406000.0,3472.46007504,3469.2,3466.66285984,3469.21176,52854.68309972
1547409600.0,3470.0,3465.6922155,3469.2,3465.6922155,50832.98855292
1547413200.0,3482.0,3473.0111626,3465.39141484,3482.0,245229.61454541
1547416800.0,3488.13539,3473.59671502,3477.19681774,3472.37741474,27603.641198110003
1547420400.0,3472.37741474,3466.59040001,3467.62441484,3474.78631704,27820.638604599997
1547424000.0,3480.2730021,3470.74901488,3471.58561488,3479.68065,15363.24028789
1547427600.0,3489.9911157,3486.80661487,3480.0,3493.03999972,29639.58170395
1547431200.0,3498.59800071,3493.89911557,3493.0399997,3498.59841565,12129.202304859999
1547434800.0,3498.59841563,3487.0,3492.67661487,3492.99999999,38723.627306040005
