Timestamp,High,Low,Open,Close,Volume
1543269600.0,3850.0,3766.23175979,3787.53063521,3777.8578,256494.62736883998
1543273200.0,3849.99016305,3792.88617679,3777.85779999,3850.22094541,571686.97081327
1543276800.0,3869.06761314,3822.95074536,3834.90124392,3869.31137287,167958.73805242
1543280400.0,3877.39007,3782.63293632,3799.23923,3807.70115,403227.86550197
1543284000.0,3807.49728371,3791.04520016,3791.04520016,3835.45088039,212840.34229563002
1543287600.0,3874.2163836,3803.45908248,3808.13539969,3805.66031,518363.47497284005
1543291200.0,3818.40849,3802.77550399,3815.50393747,3809.83694554,233187.73690037
1543294800.0,3889.99999999,3837.61663484,3815.8010576,3869.85275208,328394.68707732
1543298400.0,3860.67220972,3853.27898003,3853.27898003,3885.0,371420.20867765
1543302000.0,3924.75515217,3838.59090014,3849.66861979,3843.69762755,324634.00816143
1543305600.0,3859.0,3790.5485305,3790.00000001,3759.9938175,290392.38999692
1543309200.0,3782.7216093,3765.98690003,3759.72109705,3780.96238648,280289.50061999
1543312800.0,3844.2524415,3777.6,3783.47588,3785.96934227,584371.7507292
1543316400.0,3801.94702313,3762.85076999,3774.32253372,3754.0,265302.01324942004
1543320000.0,3793.20340473,3777.72564013,3754.0,3788.37941,142092.90479439
1543323600.0,3863.72263102,3780.0,3780.0,3824.52656236,378186.03741775
1543327200.0,3845.76,3805.21952935,3819.0344269,3805.01026241,576188.38984349
1543330800.0,3811.10484917,3750.83209947,3750.90131,3778.17031003,259516.97427309002
1543334400.0,3788.05978759,3763.38463179,3771.76922206,3825.76937946,526946.0029536199
1543338000.0,3836.68289945,3794.34874884,3812.83388233,3799.48756834,247489.42161785997
1543341600.0,3821.1829058,3820.60256035,3797.96777331,3839.09067742,208569.05567979
1543345200.0,3888.90376717,3826.09529451,3830.45785616,3818.88953984,336778.12104781
1543348800.0,3821.25054818,3806.1102624,3815.73728491,3838.08973757,395877.42544150003
1543352400.0,3844.83842398,3836.01784999,3836.01784999,3877.01930025,279809.96980834997
1543356000.0,3896.1326508,3874.44347249,3877.01930039,3906.03078756,456383.01669239
1543359600.0,3914.37759051,3870.0,3898.50858,3880.05070957,362152.50181231997
1543363200.0,3936.0,3891.7350674,3878.3952076,3897.16568415,294357.80044
1543366800.0,3922.2323888,3887.90327696,3897.16568415,3902.0,193145.38851299
1543370400.0,3930.72578905,3902.0,3902.0,3896.20245083,608976.14669011
1543374000.0,3921.40841111,3903.87556353,3896.20245083,3934.01161014,376877.8960124
1543377600.0,3980.33078258,3966.62220017,3934.12259042,4104.4983441,1035884.77512349
1543381200.0,4150.0,4082.6866778,4095.99560001,4066.6,987148.64724244
1543384800.0,4096.80658294,4060.00000011,4059.6292,4063.81575003,115018.96905732999
1543388400.0,4082.06319998,4083.1630658,4062.97102607,4111.0,195059.58180727
1543392000.0,4124.13686268,4059.96630001,4070.00659481,4039.40995985,469614.99293512
1543395600.0,4061.87084366,4049.24860872,4039.81,4059.44045693,296590.26214762
1543399200.0,4079.91601111,4074.91753397,4059.44045693,4095.42638571,321199.3358402
1543402800.0,4110.53313372,4065.0,4065.0,4089.13296716,351706.04853242997
1543406400.0,4089.0,4070.89006913,4071.40104016,4205.48491322,680656.78333584
1543410000.0,4235.1504423,4185.0,4197.38098889,4200.35163433,1183729.52783468
1543413600.0,4250.0,4234.20004613,4200.18055171,4269.9890109,800581.21297617
1543417200.0,4269.789,4212.98827387,4229.81189971,4248.90915298,867413.59797285
1543420800.0,4250.0,4192.7449976,4207.49118475,4199.08795079,682874.23792079
1543424400.0,4243.99565043,4229.30780251,4199.08795079,4251.82222169,305258.83466290997
1543428000.0,4299.85212458,4262.64268186,4258.5890111,4293.70370481,487639.80774993
1543431600.0,4385.0,4285.0620957,4295.60059972,4316.69681745,1324165.9650585
1543435200.0,4375.0,4345.48703173,4328.64131111,4345.48703173,475974.01095757005
1543438800.0,4359.289,4286.42712879,4307.84456759,4250.91457374,519306.43751381
1543442400.0,4271.06569998,4223.30014841,4243.40678273,4234.0,962226.50770513
1543446000.0,4259.99999953,4232.6427,4232.6809,4268.44236868,245325.45757765
1543449600.0,4291.54990423,4242.9055,4248.29999995,4268.64051323,179037.72649053
1543453200.0,4262.35288883,4196.68625739,4213.17036505,4160.0,306913.4442072
1543456800.0,4192.08097571,4157.95017559,4157.95017559,4200.0,577024.6608238
1543460400.0,4200.0,4172.35093972,4177.70158004,4162.90903739,581693.8642376501
1543464000.0,4192.5384,4176.5127001,4167.1782129,4191.74725774,388582.98321323
1543467600.0,4241.0664,4234.9953,4195.65617308,4239.0251054,243131.73299352
1543471200.0,4252.230927,4220.08437249,4229.01994233,4227.50461,190829.40037638
1543474800.0,4239.42510257,4194.77933138,4200.0,4202.11019261,160170.18616769
1543478400.0,4265.01519994,4233.80625783,4212.04679395,4244.99999996,74876.48862355
1543482000.0,4367.45555515,4344.79879505,4253.88220388,4370.0,694945.65040624
1543485600.0,4398.44857711,4340.0,4348.23122536,4340.1102624,296607.66491194
1543489200.0,4452.75642059,4380.0,4346.80617,4391.25848771,513450.71525571996
1543492800.0,4407.89435997,4359.63930001,4369.17553603,4277.0,271565.32869568
1543496400.0,4303.12686909,4274.5402,4280.60999999,4288.60607798,381572.829731
1543500000.0,4344.85477131,4291.40889079,4283.353781,4293.7129,136073.82667029
1543503600.0,4305.83293434,4258.37297501,4283.76362541,4277.081,369858.56888135
1543507200.0,4319.87857847,4310.0,4276.17327292,4335.0309253,180574.78429181
1543510800.0,4383.33522021,4335.00010017,4335.00010017,4319.24183052,208814.03125118001
1543514400.0,4350.0,4300.00000005,4316.66697705,4268.99999998,201915.54941255
1543518000.0,4268.99999963,4210.02052492,4210.02052492,4253.55241011,458540.54148013
1543521600.0,4255.28008278,4238.43289528,4253.55241006,4246.07781404,47154.47760192
1543525200.0,4246.07781403,4192.85367144,4192.85367144,4244.99999999,538418.26116764
1543528800.0,4273.13187373,4246.145,4235.93407411,4277.0,175375.93387348
1543532400.0,4315.21346738,4271.63495928,4277.0,4291.08389476,297964.72701539996
1543536000.0,4312.08437081,4235.78754993,4239.1887,4238.2493,246154.696816
1543539600.0,4261.23703759,4232.0,4233.73570901,4253.20299066,219690.79523085
1543543200.0,4281.8012376,4259.29205994,4242.4946,4309.12059894,187747.02441188
1543546800.0,4335.0,4287.21319719,4287.77294527,4295.38210001,540252.92390583
1543550400.0,4299.1956,4279.13788101,4287.7,4299.382,105086.07983661
1543554000.0,4342.95999999,4302.39021489,4301.05000001,4309.46969999,167658.32406868
1543557600.0,4320.6492,4291.02105223,4299.99999999,4284.25219004,182896.13686369
1543561200.0,4281.24533467,4207.83667418,4222.92119,4225.5,429601.03489809
1543564800.0,4252.82651999,4229.78218009,4227.36376106,4229.78218009,207873.068356
1543568400.0,4243.58698322,4218.3826784,4229.78218009,4223.46037942,177816.20593946
1543572000.0,4225.15740003,4088.11083762,4108.39580126,4070.0,855037.46723724
1543575600.0,4084.3017376,4015.46392336,4037.0,4022.72761012,1116427.81573839
1543579200.0,4052.07079584,4010.0,4027.0,4033.61483989,856227.5794873
1543582800.0,4053.22,4018.78000001,4026.27688655,4039.20386344,255166.20564306
1543586400.0,4050.0,4026.27621236,4039.20386344,4044.11,308673.82713889
1543590000.0,4043.18973749,4007.7,4018.73492564,4041.1919,368236.99012003
1543593600.0,4036.88210271,4026.48275,4027.00000003,4079.5,346318.80693025
1543597200.0,4085.0,4052.83846701,4064.0,4060.00000001,117516.83322994999
1543600800.0,4074.41254,4039.73982,4049.5861024,4038.39743826,214219.12688168
1543604400.0,4064.99,4034.75980102,4037.09698311,4033.56612434,232313.9933031
1543608000.0,4046.19001851,4018.91026243,4034.13537296,4021.57554496,128045.51130394
1543611600.0,4048.24921435,4020.0,4020.0,3997.85883714,335896.20562429
1543615200.0,4000.0,3972.44356242,3976.70848856,4016.56842999,168714.92665511
1543618800.0,4046.0,4039.07747947,4017.65367759,4040.8635,120836.83740876999
1543622400.0,4049.98999999,4011.59258549,4011.59258549,4034.01401401,73331.72939353
1543626000.0,4055.92485413,4035.21130042,4036.43069844,4037.958937,159509.52106683
1543629600.0,4044.98189999,4028.97699001,4030.78049997,4021.77486267,56695.04524217
1543633200.0,4036.09521563,4028.10000059,4020.77486267,4030.0445,56449.09031713
1543636800.0,4034.83259999,4009.435,4007.9622448,4005.40000001,202205.52481901
1543640400.0,4014.78040485,3985.65993254,3986.50836617,4000.0,129986.23010793
1543644000.0,4008.15839754,3992.11973024,3994.56,3989.0,63178.3338772
1543647600.0,4001.90763627,3981.49005,3989.0,3997.91772757,124587.75327312
1543651200.0,4045.0,4023.45999996,3996.10000013,4023.45999996,122985.458849
1543654800.0,4050.0,4036.79584629,4023.45999997,4038.11130001,162967.02670410002
1543658400.0,4160.0,4125.0102624,4040.0,4175.29,697548.77919964
1543662000.0,4198.9897376,4164.01290054,4173.91569,4179.31716236,629717.96390073
1543665600.0,4228.37179997,4176.8,4176.84989959,4181.31446999,317724.07075611
1543669200.0,4212.0,4180.11442997,4180.11442997,4182.00000001,433636.65854497004
1543672800.0,4204.93199999,4175.87968401,4182.00000002,4206.1811672,165036.13918265002
1543676400.0,4219.98973753,4187.20000003,4199.98973759,4212.24550357,59689.51730738
1543680000.0,4294.87759993,4267.6973,4219.81857,4272.1,287844.69977547
1543683600.0,4288.76294552,4253.75327286,4263.56634637,4252.39340002,134995.48857363
1543687200.0,4285.0,4250.22052481,4252.39340001,4244.50712391,246288.01342044
1543690800.0,4264.76394818,4252.09673748,4250.0,4275.15592,119742.86010788
1543694400.0,4286.55275567,4250.3869,4258.3165,4199.39180264,371250.14001477
1543698000.0,4211.82887,4190.0,4197.68144999,4223.30999999,131912.67926037
1543701600.0,4227.05862247,4219.55221,4223.30999999,4230.2512,64287.43856643
1543705200.0,4225.0,4191.6702249,4193.76099871,4193.0608,110141.65576693
1543708800.0,4233.31349005,4217.0792624,4206.8,4224.4181,158564.86222258
1543712400.0,4238.16354884,4237.77836934,4235.1424,4281.74269791,174064.42585675
1543716000.0,4311.32044493,4265.5013024,4277.96958426,4279.2076244,458242.04592385
1543719600.0,4278.17494687,4183.74103939,4183.74103939,4199.74113185,186878.82280901002
1543723200.0,4211.37907389,4197.61574486,4201.86208207,4188.62994572,90935.13108806999
1543726800.0,4187.7794331,4133.12801976,4139.92419969,4158.87421305,302037.44329926
1543730400.0,4160.41066296,4154.21522168,4153.74025009,4168.89215816,171340.39586253
1543734000.0,4195.29302166,4175.92100067,4149.25967394,4182.90846,301232.38902696
1543737600.0,4198.56456043,4168.15,4175.61953212,4181.41824086,130978.09244258
1543741200.0,4250.37034999,4208.17857653,4187.60179999,4208.17857653,256467.38384982
1543744800.0,4209.24614764,4155.58398173,4175.12159441,4132.87988002,524625.19243512
1543748400.0,4154.38346229,4136.7418956,4133.07988002,4157.9999978,224610.72609329
1543752000.0,4171.6994875,4145.53950004,4155.59381868,4168.90000105,365329.34606069
1543755600.0,4179.58683,4155.59381868,4155.59381868,4161.72104994,225186.93132713
1543759200.0,4179.6936785,4167.48893001,4161.72104991,4175.93730011,165837.98914447002
1543762800.0,4186.8438739,4164.44243,4164.93392558,4181.28499419,436917.50156363
1543766400.0,4190.89839999,4169.60000028,4175.89725001,4188.9464,200299.615786
1543770000.0,4188.87488,4132.94513367,4153.12623535,4171.53348621,309751.35093044
1543773600.0,4173.32679999,4157.51481027,4157.51481027,4161.59715428,52993.444827909996
1543777200.0,4162.44196616,4151.53194,4151.53194,4189.22922916,139189.25740577
1543780800.0,4187.55353746,4178.0999499,4177.35980744,4221.92962868,157684.13089168002
1543784400.0,4245.6864294,4198.9482,4207.77,4210.80820126,455705.30924396
1543788000.0,4219.80822681,4170.0,4171.12095532,4179.22079997,131613.87327141
1543791600.0,4192.31902819,4169.0858678,4177.69926264,4162.64871322,349979.54329502
1543795200.0,4174.4414658,4134.05189011,4133.13016683,4147.48579615,306520.89205766004
1543798800.0,4169.13109998,4136.72539505,4143.12394269,4139.8466,434320.09067222
1543802400.0,4139.75178998,4001.89686398,4010.69844732,4009.6387813,727771.5078938999
1543806000.0,4020.34117505,4009.43810004,4009.29325663,4034.50095479,168320.69136000998
1543809600.0,4040.23249826,4025.65951149,4026.96242537,4047.85824024,145745.25882351
1543813200.0,4048.05772497,4033.0,4032.44185931,4046.4523198,39679.40112622
1543816800.0,4037.62999985,4018.0,4018.00000001,4027.00000002,182341.74737816
1543820400.0,4029.06999999,4015.27,4015.37000001,4031.4000005,58356.89861319
1543824000.0,4044.1851,4012.00000001,4018.99997999,4063.43413997,155684.38324234998
1543827600.0,4063.42409999,4041.87555068,4049.0,4046.91794502,71801.20019198
1543831200.0,4057.89984498,4044.22570048,4040.20410018,4052.06075479,72238.23954054
1543834800.0,4051.11045499,4018.99998,4034.48137895,4024.75422575,105851.14402615
1543838400.0,4044.4502466,4035.06351,4025.23954386,4046.27415,175708.92936503998
1543842000.0,4049.08005478,4029.21000002,4033.07996996,4035.75329968,101216.87796618
1543845600.0,4045.75899864,4031.41173983,4035.58329638,3994.0,139050.13505736
1543849200.0,3998.00000001,3860.599989,3908.80048045,3887.71670999,1218670.41224071
1543852800.0,3896.35964,3852.2914,3852.2914,3890.65328542,400451.85275948
1543856400.0,3904.39049998,3880.74900637,3887.40290603,3894.34890303,242619.12367557
1543860000.0,3912.76975917,3895.44378998,3895.44378998,3906.74248,229624.88614244
1543863600.0,3904.72225997,3885.56305808,3887.5115609,3870.0,152490.07424465
1543867200.0,3897.83248498,3878.3816762,3870.0,3891.85825999,252221.41638695
1543870800.0,3908.13429617,3888.88370018,3893.01571091,3920.44044041,314810.53497324
1543874400.0,3935.44683908,3900.84889674,3899.58055609,3899.48055001,232348.00452039
1543878000.0,3917.18828937,3899.78055001,3899.78055001,3890.35150953,204595.73902274
1543881600.0,3921.94520376,3901.62810017,3890.35150953,3906.12694034,280653.28912967
1543885200.0,3925.72629999,3900.20000002,3904.56448955,3916.62940996,184768.53314531
1543888800.0,3916.82941996,3898.95162806,3900.39857465,3896.59999999,214006.24509581
1543892400.0,3895.58027298,3851.92515654,3863.28382722,3861.89589937,281749.34991389
1543896000.0,3875.9999999,3852.52966696,3857.52532966,3854.52983696,73871.66809242
1543899600.0,3871.49789999,3856.77697128,3860.19003999,3812.7351,200872.43544118002
1543903200.0,3945.0,3932.6,3812.73510001,3988.16762001,846345.54310308
1543906800.0,4008.86999999,3987.1219,3999.89157823,4022.0,167220.61788704002
1543910400.0,4038.98999999,3996.5,4003.78659574,3998.891,50462.96754272
1543914000.0,4020.81069999,3998.49866534,3998.49866534,4018.23919999,84783.61395946
1543917600.0,4035.1,3973.40316264,3980.0,3991.55186303,70963.22259128
1543921200.0,3991.88016298,3971.80951775,3982.0607,3993.25999995,29437.37748365
1543924800.0,3995.83149999,3979.0,3979.41,3984.99999999,91368.71524982
1543928400.0,4024.43739997,3986.27036709,3985.0,3995.54986999,114591.27131708
1543932000.0,4034.0520213,4009.14320001,3994.74983998,4039.9999999,209422.87977596
1543935600.0,4079.0,4031.4697,4035.00000001,4025.02942602,167241.31153235
1543939200.0,4025.04909993,3974.36,3975.83342088,3986.77048911,123115.67820230001
1543942800.0,3986.7704891,3942.00000001,3955.06403659,3958.31329303,103730.84383458
1543946400.0,3970.0926,3948.9377,3959.78259999,3955.0,204262.84920954
1543950000.0,3961.94066293,3954.48877392,3959.0,3954.48877392,53088.242923
1543953600.0,3964.64097749,3950.00000003,3954.85767001,3920.29999999,281497.07875036
1543957200.0,3929.91107184,3920.40322213,3911.1111111,3949.60259859,359463.87629564997
1543960800.0,3948.90253998,3934.92891982,3934.92891982,3943.82770998,56612.21016289
1543964400.0,3952.37999998,3930.627066,3930.627066,3955.57428988,48030.83155935
1543968000.0,3971.07320999,3945.1497,3955.4401,3944.8142947,892887.08014088
1543971600.0,3953.04095275,3916.55325638,3921.26829858,3928.50479993,189028.4404602
1543975200.0,3925.92136663,3885.0,3892.00928017,3909.77689996,449751.89892067004
1543978800.0,3908.99998983,3886.52234502,3895.07999939,3886.51382,149130.26033279
1543982400.0,3891.59983498,3870.07756,3879.71974999,3879.06990983,192197.87495181
1543986000.0,3899.57581989,3886.70044521,3879.06990983,3907.3621887,60009.24201594
1543989600.0,3907.30367988,3888.86701988,3895.4669,3897.32301109,126919.93407455001
1543993200.0,3900.94713,3877.77699999,3885.89203191,3844.45541948,254311.81471556
1543996800.0,3863.10479996,3845.90978078,3849.08066115,3874.9461,58522.15444232
1544000400.0,3879.2845,3866.01544997,3869.42325499,3893.51695497,307116.35719049
1544004000.0,3920.0,3894.18200001,3891.03029917,3894.18200019,63186.25919659
1544007600.0,3902.1697,3875.15824501,3879.93543269,3916.44833332,64394.938163490006
1544011200.0,3935.88119983,3905.0,3901.37000012,3895.7,92800.12828411
1544014800.0,3908.70426497,3893.60000105,3895.29995,3883.64336,146203.1953231
1544018400.0,3898.78448,3867.28220637,3870.65981998,3865.17668995,234603.78842397
1544022000.0,3883.87174484,3863.81000001,3865.17668995,3883.0,212827.25981839
1544025600.0,3883.0,3816.63551889,3838.40579999,3763.67920177,534381.73884851
1544029200.0,3797.3956484,3762.15427685,3763.67920177,3780.77712001,354014.65810757
1544032800.0,3799.38560341,3773.1952,3780.0,3798.79993,231215.75675280998
1544036400.0,3801.59298984,3775.5173002,3784.4856,3777.04909987,219663.07856994
1544040000.0,3799.60729265,3775.05000001,3777.04909853,3811.98602222,234868.23901726998
1544043600.0,3821.66258313,3796.59719999,3816.50109998,3795.70784931,102518.39536240001
1544047200.0,3797.81403632,3782.9969195,3791.59574,3786.63969,245583.8717737
1544050800.0,3812.03942364,3781.85018,3786.64969,3769.80974367,319656.09003377
1544054400.0,3794.41808415,3770.39369997,3766.01548,3789.54600011,792328.53719011
1544058000.0,3808.00893088,3783.85997806,3792.31255777,3783.60214503,294236.03502876
1544061600.0,3796.0833846,3765.1979055,3772.14940249,3742.05140497,358313.43401647
1544065200.0,3784.33196359,3765.19136195,3744.0,3773.14599049,259816.27182204
1544068800.0,3775.01,3756.27636135,3757.77887191,3724.0,188699.70938324998
1544072400.0,3887.96529994,3854.9897,3735.10709852,3862.1472,670106.75731901
1544076000.0,3880.0,3853.0,3853.0,3859.04668787,317091.37728283
1544079600.0,3869.89999998,3851.41710163,3857.0,3857.0,86483.72830298
1544083200.0,3874.23008,3860.20985037,3856.99999997,3871.71869997,47590.28626111
1544086800.0,3884.15871897,3856.99999997,3863.14651024,3858.11031448,66848.68469144
1544090400.0,3865.8816176,3820.0,3822.30896269,3790.52650322,106135.67519834
1544094000.0,3818.29999996,3804.69940011,3809.29120404,3814.39999719,142785.77299239
1544097600.0,3828.79999996,3808.73692106,3807.20986,3769.45110017,155664.71028296
1544101200.0,3776.02999989,3743.04270004,3762.99999997,3719.21331518,429465.67828871
1544104800.0,3754.74580813,3707.3736,3726.19570746,3742.12000017,1258547.11790839
1544108400.0,3759.9005,3659.38224,3671.10078,3694.72410004,760378.0969834101
1544112000.0,3702.5168,3662.84941568,3683.04516901,3681.32600128,423607.49546864
1544115600.0,3672.74377314,3635.35058001,3644.30103479,3671.47842403,301203.0842021
1544119200.0,3671.47842403,3637.32000002,3638.02000001,3648.71616,190738.26276635999
1544122800.0,3660.07249713,3658.0,3650.186,3685.8,186102.18418595998
1544126400.0,3690.94019999,3672.93658722,3677.16090213,3686.00999992,341833.72742002003
1544130000.0,3694.57091464,3677.82327192,3683.48480014,3661.90470787,183613.39549023
1544133600.0,3665.38127998,3643.16850003,3643.29232,3639.0277,171563.60665148002
1544137200.0,3678.5752404,3635.40736519,3646.12731738,3508.71528995,1601440.01909201
1544140800.0,3530.0,3461.11210001,3484.85927,3374.15146588,1916065.72917543
1544144400.0,3447.38054,3365.99999999,3365.99999999,3401.9488903,1313132.61036685
1544148000.0,3436.09753139,3391.56933071,3406.94506176,3397.0,472648.17126425
1544151600.0,3394.94995495,3362.12520011,3381.0,3370.63015663,562970.62789411
1544155200.0,3387.9744162,3381.31720948,3368.98653,3389.48799,535152.62880402
1544158800.0,3427.28499469,3409.99411324,3389.48799003,3443.19975499,619412.52661813
1544162400.0,3439.0,3406.6911051,3411.67610512,3390.82794499,321155.25244355
1544166000.0,3415.66121819,3393.20239329,3391.92963236,3393.20239329,601729.93008034
1544169600.0,3423.18124953,3386.4,3395.77613587,3370.77149186,313235.67229376
1544173200.0,3384.67951444,3365.1104519,3376.80000008,3370.28243871,171735.72648431
1544176800.0,3403.39948499,3368.0,3370.28243872,3395.77919998,297293.00619994
1544180400.0,3439.99999999,3392.66530002,3393.75899999,3395.70507036,168017.65322316
1544184000.0,3419.28651038,3390.58644875,3395.90507,3394.96740999,162392.95454666
1544187600.0,3406.11977796,3395.75644389,3394.46740999,3409.05974,157469.60652979
1544191200.0,3417.7,3401.58090163,3404.59998999,3414.59871396,562906.94922688
1544194800.0,3429.38809999,3405.03939687,3410.62750001,3323.0,181822.73862288
1544198400.0,3366.09758761,3255.0,3269.9,3277.65729448,415118.80334613996
1544202000.0,3280.0,3240.84282885,3244.3641146,3266.5772092,580678.0648799101
1544205600.0,3282.5055,3259.39000063,3260.2978,3252.8154152,239416.05578026
1544209200.0,3530.0,3430.13484,3253.18534053,3495.3975,1739480.2757383399
1544212800.0,3486.42680606,3441.85496151,3457.16766001,3359.19699999,950593.2386282
1544216400.0,3374.49789211,3361.64408014,3349.12120006,3410.54219161,333772.17669264
1544220000.0,3415.74951986,3392.81324502,3408.97512859,3408.87259999,141697.75545519998
1544223600.0,3427.3722,3381.76845095,3385.72649,3401.58695244,342083.10748313
1544227200.0,3440.25317999,3416.49150019,3401.27624507,3494.37943613,498047.09807859
1544230800.0,3494.37943609,3440.0,3440.0,3450.01,170808.11228163
1544234400.0,3459.80993999,3432.50000007,3438.96956,3427.04761001,72860.15603923
1544238000.0,3450.87826997,3440.49999996,3428.70286021,3450.0,90906.49007624999
1544241600.0,3488.00179997,3444.95376237,3450.0,3451.1846,137061.39156882
1544245200.0,3472.54906724,3434.4758988,3445.14140988,3431.74397,210280.58976803
1544248800.0,3442.4479,3412.19696,3422.99038277,3422.60896857,215090.40543242003
1544252400.0,3443.18999988,3423.5,3422.16707277,3433.9697,225489.62673714
1544256000.0,3418.83080043,3387.32881314,3394.8866617,3372.98562428,286385.78065887
1544259600.0,3387.20000044,3367.29193361,3372.98562428,3390.56458506,645742.03651352
1544263200.0,3409.97229155,3381.92011,3386.28767289,3384.29995999,199774.31306808
1544266800.0,3396.6967,3392.55040011,3379.8768,3404.35000019,99892.39651445
1544270400.0,3409.1414,3329.4522,3345.1087831,3349.89999014,487356.32246412
1544274000.0,3362.89,3346.24378778,3347.04928912,3326.07053873,254871.92233861
1544277600.0,3340.10352296,3327.3,3326.07053873,3333.5100192,443043.47432028997
1544281200.0,3395.73033505,3363.48944219,3333.57167831,3363.48944219,276034.78638334
1544284800.0,3431.23335836,3371.31953662,3366.08291802,3371.52834,363016.61819223
1544288400.0,3395.60952175,3375.48633183,3371.42834003,3376.57784551,91554.91729268
1544292000.0,3402.0,3387.88978236,3381.24716976,3408.56292001,190757.82201042998
1544295600.0,3434.26173308,3358.08072027,3369.60706717,3380.66916,300294.91412967
1544299200.0,3379.24614,3350.0188,3356.85190003,3356.00000003,186018.84425796
1544302800.0,3370.54104672,3354.76550002,3356.00000006,3308.56,150110.69374707
1544306400.0,3326.05815975,3309.81190001,3309.81190133,3469.99999999,384925.69536245
1544310000.0,3485.0,3414.26854108,3433.86999999,3409.25100337,316579.44601036
1544313600.0,3426.34035589,3414.97100003,3407.0319,3416.94812247,112269.22475909
1544317200.0,3421.82389999,3418.87252999,3411.1101,3426.2645,222026.66424779
1544320800.0,3435.80404116,3435.5515903,3428.67594938,3444.07104883,109514.4915429
1544324400.0,3445.50378594,3427.9538554,3428.93168499,3417.00000001,239999.93193023998
1544328000.0,3425.69997835,3418.14541002,3416.1902455,3421.0208,68246.21042131
1544331600.0,3427.8400001,3414.70857729,3416.72025164,3413.35,77305.23706921999
1544335200.0,3417.76015,3407.67918467,3407.27120202,3443.56854494,120993.13885158
1544338800.0,3453.5467428,3430.48803,3438.38902247,3425.37115245,147250.98310456
1544342400.0,3432.94756215,3421.95,3419.76644246,3426.0,56078.41724771
1544346000.0,3438.62852491,3424.25000001,3424.25000001,3419.0531,63378.130341150005
1544349600.0,3425.22123788,3403.91354,3403.91354,3411.80892,109179.12978360002
1544353200.0,3418.90626399,3408.46,3409.61120446,3441.0,309152.28672415
1544356800.0,3462.07545088,3442.83601999,3443.59469188,3438.23300011,53980.12767807
1544360400.0,3449.14253997,3442.24162441,3438.23300011,3480.0,180271.05986886
1544364000.0,3558.55,3510.17878448,3480.0,3510.17878448,627967.48207726
1544367600.0,3530.7711709,3505.85197001,3505.85197001,3580.00000027,651246.27242979
1544371200.0,3582.7029383,3558.05302694,3566.15232668,3595.34620005,412185.33847044
1544374800.0,3655.93707439,3585.41983004,3595.34620005,3564.5538603,863163.99331867
1544378400.0,3597.6,3572.81842,3565.0,3582.88003269,163966.54548353
1544382000.0,3595.31324671,3566.23196941,3562.83446305,3578.36668999,268553.96346674
1544385600.0,3606.10873488,3583.23607568,3571.57100001,3599.65958999,162307.91466351
1544389200.0,3600.12300979,3574.36970848,3582.22241036,3543.11346041,184253.56979385
1544392800.0,3556.02405708,3527.42550021,3542.7324,3527.6255,222507.37670125
1544396400.0,3567.98866155,3549.01083,3534.0,3549.01083,144953.90577342
1544400000.0,3592.14676,3572.00810001,3549.01083,3572.00810001,181016.13474624
1544403600.0,3609.99999999,3577.0,3577.0,3569.57138,95051.03066957
1544407200.0,3577.28088,3534.56844257,3534.56844257,3544.99999999,92263.83593500999
1544410800.0,3551.83048988,3538.34350002,3544.92101397,3544.61346,119990.79313956
1544414400.0,3548.78149999,3534.53630279,3539.45736033,3538.96999028,125444.08480245
1544418000.0,3553.21648,3538.63178002,3538.96999028,3533.2101,333821.18162925
1544421600.0,3540.0,3480.00000002,3483.7314354,3500.58644983,268430.99472646
1544425200.0,3493.18461016,3488.85569,3492.70211286,3503.48,155526.86629873002
1544428800.0,3512.75334979,3496.81822981,3496.81822981,3498.0,60660.99117661
