Timestamp,High,Low,Open,Close,Volume
1540083600.0,211.5,210.50000005,208.51432001,210.50000005,142243.10169708
1540087200.0,211.0614,210.15940005,210.15940005,210.19400002,13100.44079225
1540090800.0,210.62939535,209.8424,209.97912152,209.71205126,1909.42896054
1540094400.0,209.92849994,209.52242123,209.52242123,210.0,5393.16145521
1540098000.0,210.2424625,209.86169999,209.86169999,210.01439998,3521.60224317
1540101600.0,210.3298,209.7523,209.70000065,210.16099986,3951.1613592800004
1540105200.0,210.09949999,209.90970059,210.09829997,210.09639972,1631.38715757
1540108800.0,209.99809999,209.90970055,209.74000023,209.70000015,10295.335752039999
1540112400.0,210.16099986,209.80000023,209.80000023,210.16099961,2524.98665433
1540116000.0,210.34258851,209.80000121,209.80000123,209.8000012,9533.11678109
1540119600.0,209.8,209.0,209.0,209.18419199,6545.65378281
1540123200.0,209.20117495,209.0,208.75,209.36131194,3798.8492619
1540126800.0,209.49999987,209.3435264,209.00000001,209.98214853,4666.43659168
1540130400.0,210.58569592,209.86352195,209.86352195,210.15620413,6174.13526755
1540134000.0,209.86209965,209.86209965,209.77225839,210.31413852,3153.54168881
1540137600.0,209.51656297,209.51656424,209.51656138,209.60656636,343.73138335
1540141200.0,209.51656506,208.41018738,208.41018738,208.89074993,102721.01892467
1540144800.0,208.80067317,208.29424188,208.31594875,208.5,1261.70134767
1540148400.0,208.91079737,208.46371626,208.46371626,208.60245675,9984.38799438
1540152000.0,208.91078885,208.60245806,208.60245662,208.603,1042.95942979
1540155600.0,208.93083266,208.79999999,208.79999999,208.60245662,6639.45168973
1540159200.0,208.62370856,208.05,208.23572725,208.0,108518.98781224
1540162800.0,207.9998,207.22286927,207.8,207.22286927,49942.93158178
1540166400.0,207.6475982,206.64,206.64,207.30474784,24773.726640340003
1540170000.0,207.51739967,207.72607947,207.30454746,208.15199997,6175.7887190599995
1540173600.0,208.28999969,207.58392271,207.71560318,207.50000002,1940.23559519
1540177200.0,207.34784788,207.86889996,207.34784788,207.86889996,314.27086863
1540180800.0,208.656,208.30473871,207.86759793,208.30473875,28397.16622847
1540184400.0,208.88239998,208.2880019,208.8319,208.19,4353.18569846
1540188000.0,208.88253251,208.7498001,208.19,208.94009996,7438.968749330001
1540191600.0,208.94009996,208.66819999,208.19,207.9017672,13208.30571513
1540195200.0,207.76334364,207.00000001,207.58851424,207.1,4812.93868818
1540198800.0,207.74165401,206.99740001,207.1,207.2,18993.75607914
1540202400.0,207.89513231,207.52469,207.52469,207.86811,17750.09079893
1540206000.0,207.88266,207.42371999,207.42371999,207.90114999,14583.98901754
1540209600.0,207.91995,207.58338007,207.69982,207.41512515,5233.82339602
1540213200.0,207.40459015,205.64658,205.74008694,206.41695,125465.8741893
1540216800.0,206.53582984,206.14714999,206.18,206.15110002,9054.63785759
1540220400.0,206.62093,206.23474,206.29803035,206.16457,34423.02703933
1540224000.0,206.44566997,206.088,206.39524001,206.528,9547.56774513
1540227600.0,206.79863997,206.37101008,206.45243,206.28768,4509.31941042
1540231200.0,206.41423,206.03000002,206.008,205.88516,14249.94702488
1540234800.0,205.93414,205.7380025,205.738005,205.86504,10419.14003897
1540238400.0,206.77469979,205.9966,205.71160001,206.67930036,29950.77108051
1540242000.0,207.0,206.60559614,206.4813601,206.60559614,1945.11277505
1540245600.0,207.08972542,206.80381289,206.60559582,206.4834,4781.14230696
1540249200.0,206.66153,206.44189999,206.22991019,206.44782,1200.54220749
1540252800.0,206.42678002,206.45841,206.41678,206.89578,1751.5862772300002
1540256400.0,208.00892417,206.99169014,206.94228002,206.99169014,33315.87274748
1540260000.0,207.00928006,207.0,207.0,206.9,1676.38288651
1540263600.0,207.24999999,206.99999997,206.56485,205.83586909,36651.51903205
1540267200.0,206.20521,205.75,205.82220004,206.0,79604.95582374
1540270800.0,206.85736701,206.16381,205.9807504,206.25906,25150.31787643
1540274400.0,206.32322,205.77528,206.10044001,205.8396,7584.527548800001
1540278000.0,206.26627999,205.92792001,205.89585999,205.87794,5480.214137839999
1540281600.0,205.82794,205.57331001,205.57735,205.70144,4786.11395428
1540285200.0,206.04317564,203.75209992,204.05015031,204.51955001,132335.97007492
1540288800.0,204.48672989,203.5,203.50000001,203.22157,52914.88084475
1540292400.0,204.03271999,203.316035,203.55269502,203.31604501,50824.0246939
1540296000.0,204.60600318,204.23000005,203.75122,205.03398998,8484.41857266
1540299600.0,205.2491,204.72935501,204.78802001,204.37759001,7353.726385970001
1540303200.0,204.71452998,204.22537044,204.55433999,203.955627,35006.74382336
1540306800.0,204.79999992,204.429,204.43911997,203.68837,65382.69291667
1540310400.0,204.61419,204.25123,204.09310188,204.65287999,3955.18715249
1540314000.0,204.6,204.6,204.36153001,204.45471,691.26911307
1540317600.0,204.399,204.64123001,204.399,204.90572,44132.50878063
1540321200.0,205.06237,205.24789,204.82123,206.16843001,75924.70628759
1540324800.0,208.4076359,206.5,206.5,206.94745999,99633.98527943
1540328400.0,206.58896,206.20678,206.26962001,206.30181,24406.143371389997
1540332000.0,206.12372,205.98399864,205.87046998,205.84773,5240.20810588
1540335600.0,206.3719,205.89368296,205.89368296,205.89707,6506.326623450001
1540339200.0,206.164,206.19746,205.86707,206.24458,16892.36174909
1540342800.0,206.762247,206.3573001,206.56990999,206.47938,9535.2414715
1540346400.0,206.68218,206.46,206.05130003,206.00958005,10856.25895809
1540350000.0,206.58899972,206.22778244,206.54024568,206.91500396,12188.05927458
1540353600.0,206.915004,206.19070001,206.19070001,207.77319749,12417.2428693
1540357200.0,207.53309994,207.0350701,207.26617001,207.43524,11455.98759697
1540360800.0,207.68789998,207.24327001,207.05448012,207.25901002,7785.376373839999
1540364400.0,207.31999999,206.94581,206.99648992,207.4401565,33881.68742982
1540368000.0,207.48999989,206.52637001,207.06000001,206.40140036,49991.330731890004
1540371600.0,206.95223999,206.42200118,206.40140001,206.602,6451.1922084
1540375200.0,207.4198,206.69510503,207.12027999,206.87901,7672.01267692
1540378800.0,206.79132,206.61724999,206.61724999,206.72981,8609.228476319999
1540382400.0,206.864461,206.87901,206.65,207.0,7864.03802776
1540386000.0,207.42999978,207.0,207.0,207.24991,6999.4015823400005
1540389600.0,207.4,207.01,207.1899325,207.02,36847.04664225
1540393200.0,207.19,206.0,206.00000171,206.0,18363.54746806
1540396800.0,206.29054,205.83860701,205.52039998,206.05000001,5163.25234151
1540400400.0,206.81100299,206.03422004,206.0,206.61459638,5425.35924636
1540404000.0,206.2037,205.71330526,206.09459,205.71330526,3070.1504042200004
1540407600.0,205.89725684,205.73000106,205.79765001,205.97207993,34355.786697560005
1540411200.0,206.35573779,205.84139039,205.88767827,205.84170002,23737.59409494
1540414800.0,206.48188945,205.93990001,205.86960006,206.19467,6088.748497969999
1540418400.0,206.07552112,205.86960005,205.8779,205.47411,4912.2474131300005
1540422000.0,205.54074292,205.1900001,205.1900001,205.45325999,3150.30789009
1540425600.0,205.3650275,205.324775,205.33477,205.80290639,29562.148435349998
1540429200.0,205.87679878,205.28320001,205.80471995,203.4,52141.068985779995
1540432800.0,204.26891705,203.09,203.08999999,203.72147687,30885.674259500003
1540436400.0,204.09541499,203.83977957,203.83977957,204.03186999,15575.596564989999
1540440000.0,203.91646251,203.71289016,203.85647,203.71289016,6154.52637389
1540443600.0,203.76871999,203.8,203.76871999,203.93161499,1677.13638144
1540447200.0,204.33947821,203.91368,203.86580749,203.95078001,19617.41015297
1540450800.0,204.32150732,204.14053251,204.32150732,204.14053251,14871.23173904
1540454400.0,204.41700001,204.03,204.14053251,204.8,13151.376435420001
1540458000.0,205.03259999,204.368962,204.59896132,204.76999929,3977.02226973
1540461600.0,204.37656999,204.29977,204.10000003,204.01000001,4865.22683372
1540465200.0,205.1725,204.576,204.35616999,204.576,1948.99671477
1540468800.0,204.61600009,204.4999998,204.4999998,204.5999998,3297.831047
1540472400.0,204.89999699,204.8,204.6999999,204.834171,1404.83205339
1540476000.0,205.03917996,204.6741102,204.6741102,204.72338,8985.379006359999
1540479600.0,204.72337994,204.33782015,204.346,204.11000001,7652.5289038
1540483200.0,204.6833464,204.04,204.04,204.16339012,2015.8751152999998
1540486800.0,204.52991,204.52991,204.23867001,204.27,2317.64075511
1540490400.0,204.95416999,204.83912,204.35623,204.84912,22290.532750759998
1540494000.0,205.06147,204.55,204.78919,205.01533998,5892.935444049999
1540497600.0,204.87472271,204.87472271,204.87472271,204.75201999,929.3539326499999
1540501200.0,204.48388,204.36492477,204.48388,204.57987999,10957.30931359
1540504800.0,205.16,204.80128014,204.55048037,204.95616,4778.61869752
1540508400.0,205.12736697,204.30230013,204.30230013,204.66953,10732.677416629998
1540512000.0,204.03000063,204.05,204.01,204.05,14953.6751516
1540515600.0,204.35303998,204.0,204.04043,204.0,5407.228110370001
1540519200.0,204.28999999,204.0,204.0,203.89576,15379.91665336
1540522800.0,204.2796,203.92345,204.10948,203.70669016,21021.21970297
1540526400.0,203.82835,203.70669016,203.70669016,203.66000006,1665.0633946700002
1540530000.0,204.32993999,203.8252,203.67612,204.0,16619.86266093
1540533600.0,204.9757298,204.23680033,204.2,204.24999996,10029.10221331
1540537200.0,204.23999,203.50947,203.67113,203.51,7185.007192929999
1540540800.0,203.83872998,203.68293006,203.50892477,208.23330719,82063.20324535
1540544400.0,208.3628,206.67276543,206.74774998,206.30619998,92892.56849246
1540548000.0,206.3062,206.30729974,206.28999998,206.32729998,12372.69395342
1540551600.0,206.39889989,206.0,206.0,205.77660004,596.15251277
1540555200.0,206.0468,205.35496001,205.63839068,205.35737,4120.0436751
1540558800.0,205.54833979,205.27588,205.27588,205.3723066,2146.12612382
1540562400.0,205.4966378,203.98084,204.0804,204.47581001,74546.75724945
1540566000.0,204.88038446,204.45126177,204.4529,204.36787,10738.1156407
1540569600.0,204.885658,204.63835,204.38287,204.905968,10853.635637110001
1540573200.0,204.89830595,204.684,204.7072374,204.50152001,3975.8621150599997
1540576800.0,204.62255186,204.49152357,204.57177355,204.36000001,10750.24256196
1540580400.0,204.59128,204.36,204.47951473,204.52302998,840.76563906
1540584000.0,204.85723738,204.97016,204.38926,205.14155917,9374.78166617
1540587600.0,205.14155896,204.83010001,204.97016,204.97010001,577.46590708
1540591200.0,205.14155919,205.14155904,204.969,205.15838988,659.48753719
1540594800.0,204.87706,204.71000007,204.87706,204.71000007,1232.33082253
1540598400.0,205.15839066,205.15483369,204.98999999,205.15483369,3864.5055457400003
1540602000.0,205.20603,205.20603,205.15784001,205.06730004,1403.51150572
1540605600.0,205.35,205.18730001,205.18730001,205.16498,1645.3481463900002
1540609200.0,205.25164,205.23010002,205.16391,205.23010002,2428.0762682600002
1540612800.0,205.7,205.23010002,205.23010002,205.55804837,3224.76026473
1540616400.0,205.55804837,205.34,205.32440999,205.3144,5269.53212105
1540620000.0,205.37441,205.19000002,205.19000001,205.25,601.49889062
1540623600.0,205.35679,204.99321016,204.94645014,205.436856,13750.72988617
1540627200.0,205.4358,204.9665034,204.97985002,204.48000001,32093.69538967
1540630800.0,204.784464,204.61358,204.61358,205.01294002,2312.58872202
1540634400.0,205.02294004,205.08456,205.02294004,205.08456,2280.6227375599997
1540638000.0,205.26224998,205.05234002,205.02798971,204.8150032,8288.69656027
1540641600.0,205.0,205.0,204.72921002,205.0,25510.04361616
1540645200.0,205.09921002,205.06611385,204.93634005,204.70897158,562.6226288600001
1540648800.0,204.70897158,204.35921,204.34921906,204.12,29815.01347559
1540652400.0,204.32,204.21499501,204.26999998,203.72161994,15805.98149919
1540656000.0,203.67984501,203.415145,203.60911999,203.85926785,11678.978293240001
1540659600.0,204.01529533,203.86443949,203.85926785,203.99113,4344.32742832
1540663200.0,203.99113,203.86443952,203.99113,203.86443948,288.94235649
1540666800.0,203.94119999,204.14,203.94119999,204.16534999,696.17429838
1540670400.0,204.16534999,203.96000001,203.96000001,203.96000001,1153.5651514899998
1540674000.0,204.09402,204.09055,203.99048999,204.29,1875.72512388
1540677600.0,204.55385595,204.11157031,204.24734,204.11157031,18442.44134432
1540681200.0,204.36988,204.28146004,204.31968998,204.28146004,3931.95879161
1540684800.0,204.53,204.25213,204.32164993,204.15000002,8966.68030996
1540688400.0,204.15000002,204.15000002,204.14000002,204.20199,79.42524533
1540692000.0,204.43308,204.46632994,204.14709,204.49223796,3808.11670261
1540695600.0,204.7156,204.49223796,204.49223796,204.3300058,2526.21041817
1540699200.0,204.55319997,204.23000029,204.16010042,204.44432999,2084.67218344
1540702800.0,204.14000006,204.14000006,204.14000006,204.14000006,1117.53087583
1540706400.0,204.81431101,204.3755002,204.5,204.373,672.3230497
1540710000.0,204.32318,203.98243,203.95,204.25117002,4215.7070745
1540713600.0,204.39999996,203.82792037,204.07056788,203.82792037,27274.116860410002
1540717200.0,204.59999983,204.02900001,203.86110017,204.02900001,1897.09153471
1540720800.0,204.45694558,204.45694558,204.30449588,204.45694558,23204.05102568
1540724400.0,204.41420748,204.04900001,204.029,204.41724088,2496.2423112
1540728000.0,204.5786514,204.09591009,204.01,204.65495297,9423.12254513
1540731600.0,204.65495295,204.82195297,204.32570006,205.3879,2953.4527781300003
1540735200.0,205.34503,205.0,205.3437,204.74232006,1633.34858615
1540738800.0,205.35019871,204.62,204.32086419,205.35019987,7026.08753076
1540742400.0,205.32999998,204.69454117,204.8,204.6945412,5263.29418194
1540746000.0,204.901205,204.72032,204.72032,205.01620361,2056.70775436
1540749600.0,205.01620361,204.74669454,204.74669454,204.74669454,4875.81735281
1540753200.0,204.90570295,204.29454139,204.29454139,204.67992,2977.70397846
1540756800.0,204.22000002,204.11000029,204.11000029,204.20999803,4723.33059016
1540760400.0,204.03454118,204.0,204.0,204.32999999,2577.1637888600003
1540764000.0,204.2699989,204.53999447,203.83100001,204.53999447,536.9726368500001
1540767600.0,205.0,204.83656001,204.31672524,205.49999982,24950.38748224
1540771200.0,205.6866,205.39634675,205.1158,205.39634675,18705.45419657
1540774800.0,205.36634,204.83181,205.09929,205.10551987,6696.6444508
1540778400.0,205.1,204.97414,204.95482001,204.95482001,2088.21718763
1540782000.0,204.97440001,205.12672,204.97440001,205.14943,2061.78779986
1540785600.0,205.29165997,205.15175421,205.26029346,205.32052799,2116.7223723
1540789200.0,205.35386,204.9737,204.9737,204.99999999,2914.9077728800003
1540792800.0,205.34949,204.77641003,204.77641003,205.302,9334.03054969
1540796400.0,205.24627998,205.03085001,205.16765996,205.3678,4160.62900585
1540800000.0,205.3678,204.93905713,205.22962,205.33717,2627.96865818
1540803600.0,205.4498,205.4094,205.02000017,205.00561,1394.0193149499999
1540807200.0,205.51099999,205.01027001,205.232323,205.27099909,963.38952582
1540810800.0,205.16836337,202.69694874,202.76344002,202.88879001,213652.58610873
1540814400.0,203.66994998,201.10068988,201.25869,197.94378,259864.08545778002
1540818000.0,199.10202423,197.84978999,197.90377,198.53784999,48689.49950946
1540821600.0,198.54,198.00000002,198.00000002,198.17982,30067.43302689
1540825200.0,198.23,198.03000007,198.01000004,198.29000001,5837.29510754
1540828800.0,198.53337999,197.99,197.99999851,197.76789,9606.46529608
1540832400.0,197.722715,197.20827,197.00000001,197.839217,18810.08434605
1540836000.0,197.58135867,197.35988,197.4046,197.35,6447.97591756
1540839600.0,197.80502893,197.15367505,197.15367505,196.88580414,25839.18839213
1540843200.0,196.97996999,196.61,196.64744999,196.57576981,9874.90191646
1540846800.0,196.21788001,195.62643284,195.90905999,196.20788001,16011.18509133
1540850400.0,196.73594,196.62347663,196.20788002,197.09999897,5483.28515205
1540854000.0,197.11999897,196.92494,196.9324864,196.92494,8299.67059756
1540857600.0,197.31,197.13737949,196.98597249,197.26514036,7761.9784257500005
1540861200.0,197.29274,197.26514036,197.26516018,196.89483452,2089.40123669
1540864800.0,197.04450814,197.04252,196.97162994,197.36745976,6390.97126469
1540868400.0,198.3,197.31297999,197.31297999,197.45679,14968.455580329999
1540872000.0,197.84920996,197.72263,197.45679,198.31999895,7592.05634613
1540875600.0,198.0,197.76993,197.76993,197.80559897,2844.13686575
1540879200.0,198.02241696,197.94,197.7561,198.2,5261.5763979
